18.390719,45.194979
18.365388,45.193221
18.340013,45.191814
18.314605,45.190758
18.289173,45.190054
18.263726,45.189702
18.238274,45.189702
18.212827,45.190054
18.187395,45.190758
18.161987,45.191814
18.136612,45.193221
18.111281,45.194979
18.086003,45.197087
18.060787,45.199544
18.035644,45.202349
18.010582,45.205502
17.985611,45.209
17.960741,45.212844
17.935982,45.217031
17.911342,45.221559
17.88683,45.226427
17.862458,45.231634
17.838232,45.237177
17.814164,45.243053
17.790262,45.249262
17.766535,45.2558
17.742992,45.262665
17.719643,45.269854
17.696496,45.277365
17.67356,45.285195
17.650844,45.29334
17.628357,45.301798
17.606107,45.310566
17.584103,45.319639
17.562354,45.329016
17.540868,45.338691
17.519653,45.348662
17.498717,45.358924
17.47807,45.369473
17.457718,45.380307
17.43767,45.39142
17.417933,45.402807
17.398516,45.414466
17.379426,45.426391
17.36067,45.438578
17.342257,45.451022
17.324192,45.463718
17.306484,45.476662
17.28914,45.489848
17.272165,45.503271
17.255569,45.516927
17.239356,45.530809
17.223533,45.544913
17.208107,45.559233
17.193085,45.573764
17.178471,45.5885
17.164273,45.603435
17.150496,45.618563
17.137146,45.633879
17.124227,45.649377
17.111747,45.66505
17.099709,45.680893
17.088119,45.696899
17.076982,45.713063
17.066302,45.729377
17.056085,45.745836
17.046334,45.762433
17.037053,45.779162
17.028248,45.796015
17.019921,45.812987
17.012076,45.830071
17.004717,45.847261
16.997847,45.864548
16.99147,45.881927
16.985588,45.899391
16.980204,45.916933
16.975321,45.934546
16.97094,45.952223
16.967065,45.969957
16.963698,45.987741
16.960839,46.005568
16.958491,46.023431
16.956655,46.041323
16.955333,46.059237
16.954525,46.077166
16.954233,46.095102
16.954456,46.113039
16.955195,46.130969
16.956451,46.148885
16.958223,46.16678
16.960512,46.184647
16.963317,46.202479
16.966637,46.220269
16.970471,46.238009
16.974818,46.255693
16.979678,46.273313
16.985048,46.290862
16.990928,46.308334
16.997314,46.32572
17.004206,46.343015
17.0116,46.360211
17.019495,46.377301
17.027887,46.394279
17.036774,46.411137
17.046152,46.427869
17.056018,46.444467
17.066369,46.460926
17.077201,46.477239
17.088509,46.493398
17.10029,46.509398
17.11254,46.525231
17.125253,46.540892
17.138425,46.556374
17.152051,46.57167
17.166126,46.586775
17.180644,46.601682
17.1956,46.616385
17.210988,46.630879
17.226803,46.645156
17.243037,46.659212
17.259685,46.673041
17.27674,46.686636
17.294195,46.699993
17.312044,46.713106
17.330279,46.725969
17.348894,46.738577
17.367881,46.750925
17.387232,46.763008
17.406939,46.774821
17.426995,46.786359
17.447391,46.797617
17.46812,46.80859
17.489173,46.819275
17.510541,46.829666
17.532217,46.83976
17.55419,46.849551
17.576452,46.859037
17.598994,46.868213
17.621807,46.877075
17.644881,46.885619
17.668207,46.893843
17.691775,46.901743
17.715576,46.909314
17.7396,46.916555
17.763837,46.923462
17.788277,46.930033
17.812909,46.936264
17.837725,46.942153
17.862712,46.947697
17.887862,46.952895
17.913162,46.957743
17.938604,46.962241
17.964177,46.966386
17.989869,46.970176
18.01567,46.97361
18.041569,46.976687
18.067556,46.979404
18.09362,46.981762
18.119749,46.983758
18.145934,46.985393
18.172162,46.986665
18.198423,46.987574
18.224706,46.98812
18.251,46.988302
