-65.7325,-47.3508
-65.7354,-47.3892
-65.7444,-47.4603
-65.7553,-47.5364
-65.7850,-47.6114
-65.8704,-47.7556
-65.8879,-47.7662
-65.9308,-47.7675
-65.9692,-47.7588
-66.0017,-47.7574
-66.0296,-47.7629
-66.0492,-47.7713
-66.0657,-47.7843
-66.0907,-47.8054
-66.1139,-47.8175
-66.1705,-47.8230
-66.2291,-47.8404
-66.2436,-47.8603
-66.2118,-47.8440
-66.1819,-47.8392
-66.1269,-47.8356
-66.0803,-47.8195
-65.9774,-47.7847
-65.9568,-47.7864
-65.9045,-47.8096
-65.7883,-47.9329
-65.7898,-47.9658
-65.8283,-47.9726
-65.8528,-47.9653
-65.8842,-47.9520
-65.9131,-47.9462
-65.9675,-47.9618
-65.9461,-48.0497
-65.9642,-48.0928
-66.0671,-48.1004
-66.2814,-48.2442
-66.3356,-48.2836
-66.4106,-48.3414
-66.4672,-48.3981
-66.5497,-48.4081
-66.6397,-48.4317
-66.6645,-48.4403
-66.6881,-48.4558
-66.7511,-48.5111
-66.8257,-48.5701
-66.8797,-48.5778
-66.9128,-48.5836
-66.9378,-48.5894
-66.9667,-48.5981
-67.0633,-48.6311
-67.0885,-48.6421
-67.1247,-48.6700
-67.2050,-48.7647
-67.2444,-48.8232
-67.2847,-48.8347
-67.3128,-48.8439
-67.3378,-48.8553
-67.4044,-48.8940
-67.4867,-48.9642
-67.5042,-48.9800
-67.5083,-48.9842
-67.5189,-48.9911
-67.5606,-49.0189
-67.5857,-49.0404
-67.6385,-49.1183
-67.6281,-49.1419
-67.6144,-49.1710
-67.6781,-49.2442
-67.7264,-49.2842
-67.7685,-49.3167
-67.7907,-49.3299
-67.8278,-49.3864
-67.7224,-49.3785
-67.6975,-49.3518
-67.6881,-49.3235
-67.6506,-49.2601
-67.6257,-49.2526
-67.6058,-49.2641
-67.6567,-49.4275
-67.6900,-49.5228
-67.7192,-49.6317
-67.7292,-49.7075
-67.7375,-49.7572
-67.7469,-49.7925
-67.7533,-49.8158
-67.7658,-49.8561
-67.7749,-49.8781
-67.7881,-49.9042
-67.8103,-49.9246
-67.8758,-49.9719
-67.8972,-49.9858
-67.9250,-50.0022
-67.9733,-50.0299
-68.0056,-50.0472
-68.0422,-50.0650
-68.0614,-50.0733
-68.1778,-50.1092
-68.2003,-50.1153
-68.2433,-50.1222
-68.2733,-50.1233
-68.2950,-50.1233
-68.3312,-50.1207
-68.4240,-50.0682
-68.5064,-49.9786
-68.5925,-49.9286
-68.6060,-49.9492
-68.6922,-49.9744
-68.7292,-49.9725
-68.8333,-49.9683
-68.8539,-49.9689
-68.9461,-49.9847
-68.9663,-49.9890
-69.0029,-50.0097
-68.9089,-50.0031
-68.8831,-49.9922
-68.8442,-49.9828
-68.8142,-49.9831
-68.7822,-49.9900
-68.6683,-49.9922
-68.6464,-49.9893
-68.6178,-49.9801
-68.5849,-49.9804
-68.5528,-49.9976
-68.5360,-50.0247
-68.5232,-50.0576
-68.5090,-50.0729
-68.4881,-50.0842
-68.4700,-50.0931
-68.4183,-50.1153
-68.3783,-50.1328
-68.3732,-50.1552
-68.3970,-50.1813
-68.4236,-50.1953
-68.4450,-50.2022
-68.4753,-50.2103
-68.5478,-50.2264
-68.6503,-50.2500
-68.6722,-50.2570
-68.7720,-50.2895
-68.8207,-50.3063
-68.8522,-50.3206
-68.8747,-50.3338
-68.9411,-50.3881
-68.9586,-50.4044
-69.0675,-50.5222
-69.0808,-50.5414
-69.1028,-50.5936
-69.1458,-50.7438
-69.1451,-50.8038
-69.1382,-50.8607
-69.1436,-50.8817
-69.1722,-50.9086
-69.2469,-50.9650
-69.3114,-51.0008
-69.3336,-51.0145
-69.3783,-51.0483
-69.4060,-51.0797
-69.3667,-51.0527
-69.3024,-51.0103
-69.1925,-50.9668
-69.1631,-51.0056
-69.1435,-51.0462
-69.1429,-51.0775
-69.1453,-51.1075
-69.1414,-51.1322
-69.1322,-51.1572
-69.0578,-51.3258
-69.0475,-51.3467
-69.0081,-51.4186
-68.9908,-51.4492
-68.9776,-51.4717
-68.9643,-51.5044
-68.9533,-51.5399
-68.9701,-51.5728
-68.9957,-51.5725
-69.0145,-51.5633
-69.0545,-51.5678
-69.0785,-51.5769
-69.1308,-51.6100
-69.1553,-51.6075
-69.2058,-51.5939
-69.2964,-51.5576
-69.3745,-51.5564
-69.4800,-51.5763
-69.6095,-51.6242
-69.5495,-51.6183
-69.5258,-51.6125
-69.4958,-51.6035
-69.3876,-51.5921
-69.3468,-51.5946
-69.2572,-51.6095
-69.1792,-51.6342
-69.0135,-51.6171
-68.9901,-51.6244
-68.9228,-51.7011
-68.8660,-51.7825
-68.8103,-51.8722
-68.7918,-51.8990
-68.7711,-51.9239
-68.6875,-52.0222
-68.6656,-52.0444
-68.6136,-52.0956
-68.5958,-52.1122
-68.5731,-52.1293
-68.5133,-52.1720
-68.4400,-52.2444
-68.4078,-52.2839
-68.3828,-52.3274
-68.4209,-52.3725
-68.4418,-52.3778
-68.4781,-52.3338
-68.5089,-52.3250
-68.6795,-52.3072
-68.7986,-52.3033
-68.8189,-52.3045
-68.9425,-52.2899
-68.9828,-52.2800
-69.0031,-52.2714
-69.0208,-52.2617
-69.0440,-52.2485
-69.0685,-52.2358
-69.1170,-52.2172
-69.1521,-52.2074
-69.1881,-52.2050
-69.2106,-52.2047
-69.2685,-52.2081
-69.4449,-52.2568
-69.4700,-52.2689
-69.4828,-52.2856
-69.4860,-52.3140
-69.4910,-52.3833
-69.5581,-52.4515
-69.5825,-52.4714
-69.6346,-52.5033
-69.6522,-52.5186
-69.6757,-52.5283
-69.7820,-52.5183
-69.8111,-52.5006
-69.9145,-52.5147
-70.1414,-52.5758
-70.1711,-52.5851
-70.4970,-52.7044
-70.5283,-52.7063
-70.6844,-52.7183
-70.8117,-52.7325
-70.8436,-52.8786
-70.8304,-52.9069
-70.8116,-52.9203
-70.8124,-52.9932
-70.8900,-53.1300
-70.9089,-53.1503
-70.9304,-53.1657
-70.9468,-53.1874
-70.9556,-53.2175
-70.9931,-53.3872
-70.9920,-53.4194
-70.9883,-53.4440
-70.9769,-53.4772
-70.9617,-53.5028
-70.9486,-53.5356
-70.9408,-53.5642
-70.9363,-53.6015
-70.9411,-53.6333
-70.9766,-53.7609
-70.9978,-53.7867
-71.0470,-53.8233
-71.2350,-53.8753
-71.2847,-53.8864
-71.4527,-53.8356
-71.4831,-53.8303
-71.5261,-53.8270
-71.5717,-53.8250
-71.5939,-53.8250
-71.6342,-53.8219
-71.6986,-53.8104
-71.8536,-53.7425
-71.9350,-53.7297
-72.0506,-53.7089
-72.1150,-53.6876
-72.2883,-53.5808
-72.3481,-53.5278
-72.3960,-53.4813
-72.4200,-53.4550
-72.4525,-53.4043
-72.4228,-53.3192
-72.2834,-53.2450
-72.1121,-53.2576
-72.0836,-53.3044
-72.0770,-53.3271
-72.0808,-53.3638
-72.0943,-53.3876
-72.1581,-53.4135
-72.2274,-53.4355
-72.1889,-53.4450
-72.1053,-53.4297
-72.0706,-53.4164
-72.0123,-53.3905
-72.0058,-53.3693
-72.0114,-53.3364
-72.0206,-53.2956
-72.0232,-53.2740
-72.0144,-53.2418
-71.9904,-53.2231
-71.8666,-53.2229
-71.8368,-53.2445
-71.7860,-53.4295
-71.7976,-53.4538
-71.8172,-53.4661
-71.8486,-53.4819
-71.9428,-53.5142
-71.9700,-53.5214
-72.0049,-53.5366
-72.0058,-53.5654
-71.9964,-53.5703
-71.9472,-53.5519
-71.8285,-53.5249
-71.7974,-53.5128
-71.7553,-53.4624
-71.7606,-53.3964
-71.7742,-53.3482
-71.7675,-53.2867
-71.7390,-53.2152
-71.4775,-53.1329
-71.4472,-53.1347
-71.4202,-53.1344
-71.3895,-53.1294
-71.3681,-53.1217
-71.3478,-53.1125
-71.3286,-53.1000
-71.1283,-52.8889
-71.1179,-52.8640
-71.1665,-52.8107
-71.2542,-52.7950
-71.3497,-52.7911
-71.6044,-52.8756
-71.8170,-52.9575
-71.8988,-52.9990
-71.9149,-53.0264
-72.0196,-53.1243
-72.0761,-53.1339
-72.1051,-53.1328
-72.1414,-53.1181
-72.1627,-53.1016
-72.1831,-53.0783
-72.2014,-53.0589
-72.2214,-53.0468
-72.3035,-53.0294
-72.5171,-53.0624
-72.5455,-53.0823
-72.4644,-53.0758
-72.3642,-53.0764
-72.2104,-53.1564
-72.1895,-53.1827
-72.2015,-53.2014
-72.3413,-53.2269
-72.3736,-53.2228
-72.4121,-53.2020
-72.4847,-53.1883
-72.5335,-53.2037
-72.5079,-53.2299
-72.4713,-53.2397
-72.4501,-53.2400
-72.4191,-53.2496
-72.5174,-53.3655
-72.5493,-53.3733
-72.6010,-53.3633
-72.6306,-53.3383
-72.6478,-53.3260
-72.6396,-53.3639
-72.5558,-53.4228
-72.5283,-53.4080
-72.4992,-53.4042
-72.3975,-53.4972
-72.3831,-53.5219
-72.4003,-53.5403
-72.4964,-53.5494
-72.5070,-53.5497
-72.5345,-53.5299
-72.7300,-53.4336
-72.8639,-53.3886
-72.9405,-53.3565
-72.9629,-53.3375
-73.0686,-53.2861
-73.0888,-53.2804
-73.1190,-53.2794
-73.1444,-53.2735
-73.2125,-53.2347
-73.2989,-53.1608
-73.0761,-53.1692
-72.9975,-53.1590
-72.9439,-53.1642
-72.8475,-53.2119
-72.7767,-53.2836
-72.7539,-53.2975
-72.7103,-53.2940
-72.6944,-53.2419
-72.7506,-53.2117
-72.7922,-53.1841
-72.7577,-53.1427
-72.7128,-53.1489
-72.6558,-53.1491
-72.7039,-53.1286
-72.7720,-53.1206
-72.7999,-53.1256
-72.8250,-53.1433
-72.8512,-53.1483
-72.9375,-53.1030
-72.9117,-53.0842
-72.8997,-53.0739
-72.8782,-53.0287
-72.9192,-52.9950
-72.9496,-52.9364
-72.9583,-52.8575
-72.9158,-52.8247
-72.7195,-52.7461
-72.5833,-52.7967
-72.4667,-52.8203
-72.4217,-52.8128
-72.3025,-52.7511
-72.1847,-52.6667
-72.1708,-52.6469
-72.0070,-52.6325
-71.9319,-52.6654
-71.8945,-52.6818
-71.8470,-52.6886
-71.7914,-52.6908
-71.7183,-52.6889
-71.6795,-52.6861
-71.6508,-52.6833
-71.6179,-52.6764
-71.4753,-52.6333
-71.5183,-52.5714
-71.5439,-52.5589
-71.5831,-52.5579
-71.6078,-52.5629
-71.6389,-52.5625
-71.7683,-52.5497
-71.9172,-52.5292
-72.1311,-52.5128
-72.2767,-52.5172
-72.3115,-52.5219
-72.3441,-52.5474
-72.3692,-52.5853
-72.4208,-52.6557
-72.5469,-52.5905
-72.4992,-52.5475
-72.4717,-52.5352
-72.4406,-52.5365
-72.3952,-52.5219
-72.4164,-52.5046
-72.5243,-52.5258
-72.5454,-52.5371
-72.6295,-52.5433
-72.7898,-52.5429
-72.8989,-52.6256
-72.8811,-52.6378
-72.8097,-52.6089
-72.6809,-52.6390
-72.6783,-52.6622
-72.7542,-52.7297
-72.7992,-52.7575
-72.8656,-52.7928
-72.9258,-52.8003
-72.9513,-52.8049
-72.9811,-52.8283
-73.0058,-52.8542
-72.9736,-52.9161
-72.9472,-52.9831
-72.9508,-53.0261
-72.9804,-53.0647
-73.0856,-53.0875
-73.0917,-53.0908
-73.1250,-53.1018
-73.2035,-53.1063
-73.3185,-53.0769
-73.4493,-53.0020
-73.3114,-52.9389
-73.2350,-52.8897
-73.3572,-52.8792
-73.5565,-52.8023
-73.5057,-52.7778
-73.4131,-52.7822
-73.3886,-52.7992
-73.2319,-52.7876
-73.2528,-52.7567
-73.2564,-52.7186
-73.1011,-52.5075
-73.0592,-52.4930
-72.9733,-52.5031
-72.9210,-52.5128
-72.8906,-52.5176
-72.9181,-52.4944
-73.0131,-52.4817
-73.0442,-52.4789
-73.0739,-52.4804
-73.1497,-52.4897
-73.1764,-52.5067
-73.1617,-52.5600
-73.1703,-52.5792
-73.2660,-52.6698
-73.3036,-52.6707
-73.3277,-52.6607
-73.3352,-52.6408
-73.3378,-52.5969
-73.3650,-52.5869
-73.3897,-52.5933
-73.5025,-52.6528
-73.5590,-52.6881
-73.5956,-52.7258
-73.6117,-52.7458
-73.6936,-52.7221
-73.6831,-52.5994
-73.6297,-52.5586
-73.5894,-52.5513
-73.5629,-52.5596
-73.5499,-52.5426
-73.5981,-52.5331
-73.6153,-52.5139
-73.6663,-52.4228
-73.6654,-52.3925
-73.6495,-52.3738
-73.6203,-52.3786
-73.5911,-52.3816
-73.5650,-52.3286
-73.5836,-52.2350
-73.6444,-52.1693
-73.7229,-52.0972
-73.7392,-52.0704
-73.7317,-52.0375
-73.7036,-52.0233
-73.6778,-52.0411
-73.6620,-52.0778
-73.5425,-52.1926
-73.5120,-52.1953
-73.4647,-52.1725
-73.3453,-52.2200
-73.3218,-52.2238
-73.2633,-52.2158
-73.2406,-52.2042
-73.2156,-52.1607
-73.1650,-52.1117
-73.0978,-52.0897
-73.0245,-52.0671
-72.9863,-52.0706
-72.9832,-52.1415
-72.9867,-52.1875
-72.9113,-52.2496
-72.8664,-52.2639
-72.8322,-52.2397
-72.7736,-52.0995
-72.7847,-52.0622
-72.8169,-52.0829
-72.8484,-52.1359
-72.8467,-52.1612
-72.8755,-52.2031
-72.9425,-52.1733
-72.9433,-52.0878
-72.8615,-51.9591
-72.8020,-51.9399
-72.6942,-51.9891
-72.6985,-52.0458
-72.6595,-52.0883
-72.6201,-52.1008
-72.6021,-52.1119
-72.5539,-52.1703
-72.5345,-52.2003
-72.5756,-52.3215
-72.6097,-52.3459
-72.7417,-52.3792
-72.9289,-52.4516
-72.8994,-52.4586
-72.8206,-52.4408
-72.6350,-52.3956
-72.5808,-52.3742
-72.4911,-52.3167
-72.4680,-52.2036
-72.4825,-52.1822
-72.5500,-52.1311
-72.6491,-52.0510
-72.6666,-51.9652
-72.6340,-51.9465
-72.5186,-51.9578
-72.4926,-51.9500
-72.4707,-51.9360
-72.4568,-51.9200
-72.4689,-51.7892
-72.5067,-51.7283
-72.6586,-51.6160
-72.7126,-51.5839
-72.7386,-51.5753
-72.7825,-51.5703
-72.8296,-51.5695
-72.9164,-51.5456
-73.0545,-51.4874
-73.0764,-51.4638
-73.1164,-51.4433
-73.1596,-51.4481
-73.2425,-51.4630
-73.2700,-51.4835
-73.2568,-51.5009
-73.2175,-51.5113
-73.1932,-51.5065
-73.1538,-51.4886
-73.0658,-51.5053
-72.9785,-51.5349
-72.8517,-51.6047
-72.7093,-51.6946
-72.6867,-51.7017
-72.6320,-51.7114
-72.5712,-51.7219
-72.5502,-51.7394
-72.5660,-51.7890
-72.6265,-51.8319
-72.7197,-51.8372
-72.7897,-51.8074
-72.8145,-51.7747
-72.9792,-51.7286
-73.1783,-51.6361
-73.2420,-51.6101
-73.2839,-51.6135
-73.2267,-51.7098
-73.1936,-51.7225
-73.1550,-51.7275
-73.1276,-51.7269
-73.0926,-51.7161
-73.0568,-51.7300
-73.0303,-51.7481
-72.9974,-51.7833
-73.0594,-51.8479
-73.0829,-51.8574
-73.1225,-51.8625
-73.1907,-51.8765
-73.0704,-51.8654
-73.0082,-51.8338
-72.9719,-51.8199
-72.9378,-51.8346
-72.9270,-51.8611
-72.9597,-51.8828
-73.0286,-51.9008
-73.0895,-51.9199
-73.1401,-51.9405
-73.1564,-51.9661
-73.1844,-52.0945
-73.2070,-52.0933
-73.2408,-52.0872
-73.2753,-52.0331
-73.2931,-51.9214
-73.3001,-51.8122
-73.3200,-51.7261
-73.3352,-51.7019
-73.3807,-51.6699
-73.3708,-51.6935
-73.3401,-51.7461
-73.3292,-51.7967
-73.2779,-52.1252
-73.2869,-52.1600
-73.3168,-52.1704
-73.3495,-52.1592
-73.5453,-52.0564
-73.5649,-52.0410
-73.5794,-52.0117
-73.5753,-51.9733
-73.6065,-51.9076
-73.6491,-51.8345
-73.5989,-51.8154
-73.5882,-51.8388
-73.5075,-51.9471
-73.4317,-52.0241
-73.3995,-52.0172
-73.4767,-51.9117
-73.5867,-51.7564
-73.5486,-51.7449
-73.5161,-51.7308
-73.4713,-51.6941
-73.6158,-51.7197
-73.7004,-51.7892
-73.7625,-51.7142
-73.7914,-51.6439
-73.8550,-51.6339
-73.9058,-51.6225
-73.9289,-51.4347
-73.9247,-51.4108
-73.9048,-51.3773
-73.8132,-51.3954
-73.7103,-51.4694
-73.6828,-51.5094
-73.6314,-51.5899
-73.6181,-51.6339
-73.6049,-51.6284
-73.5986,-51.6025
-73.6131,-51.5747
-73.6953,-51.4197
-73.7794,-51.2210
-73.7392,-51.2040
-73.7015,-51.2414
-73.6911,-51.2696
-73.7117,-51.1597
-73.7341,-51.1434
-73.7587,-51.1535
-73.8556,-51.2270
-73.8800,-51.2389
-73.9006,-51.2425
-74.0838,-51.2090
-74.1284,-51.1867
-74.1522,-51.0739
-74.2129,-51.0463
-74.2358,-51.0347
-74.2474,-50.9277
-74.2233,-50.9022
-74.1801,-50.8815
-74.1383,-50.8713
-73.9086,-50.8707
-73.8858,-50.8807
-73.8514,-50.9167
-73.7800,-50.7908
-73.7812,-50.6887
-73.7517,-50.6617
-73.6656,-50.6450
-73.6333,-50.6448
-73.5760,-50.6697
-73.5625,-50.7010
-73.5331,-50.7142
-73.5026,-50.6699
-73.5638,-50.6306
-73.6120,-50.6247
-73.6531,-50.6167
-73.7196,-50.5679
-73.7226,-50.5457
-73.7039,-50.5225
-73.6800,-50.5178
-73.6463,-50.5129
-73.6203,-50.5021
-73.6031,-50.4886
-73.5717,-50.4043
-73.7577,-50.5217
-73.7738,-50.5433
-73.7995,-50.6069
-73.8272,-50.6918
-73.8190,-50.7164
-73.8129,-50.7451
-73.8232,-50.7636
-73.9287,-50.8285
-73.9475,-50.8353
-74.0435,-50.8281
-74.1198,-50.7715
-74.1608,-50.7061
-74.2328,-50.6036
-74.2892,-50.4805
-74.2140,-50.4639
-74.1228,-50.4861
-74.0972,-50.4978
-74.0749,-50.5115
-74.0508,-50.5242
-74.0213,-50.5335
-73.8909,-50.5468
-73.9406,-50.5244
-73.9915,-50.5136
-74.0767,-50.4733
-74.1201,-50.4393
-74.2917,-50.4296
-74.4739,-50.3464
-74.6888,-50.2071
-74.6933,-50.1774
-74.6703,-50.1514
-74.6353,-50.1250
-74.5858,-50.1024
-74.4914,-50.0819
-74.4322,-50.0951
-74.3488,-50.0886
-74.2931,-50.1347
-74.2728,-50.1669
-74.2036,-50.2178
-73.9635,-50.2882
-73.8997,-50.2970
-73.8814,-50.2972
-73.8673,-50.2889
-74.1321,-50.2083
-74.1538,-50.2093
-74.1767,-50.2025
-74.2075,-50.1808
-74.3708,-49.9921
-74.3607,-49.9508
-74.3372,-49.9275
-74.2683,-49.9333
-74.2211,-49.9429
-74.1728,-49.9772
-74.1245,-50.0122
-73.8901,-50.0749
-73.8868,-50.0448
-73.9000,-50.0168
-74.0083,-49.9858
-74.0986,-49.9611
-74.2971,-49.8942
-74.3249,-49.8678
-74.3489,-49.8011
-74.2464,-49.7631
-74.1933,-49.7506
-74.1446,-49.7450
-74.1135,-49.7528
-74.0729,-49.7465
-74.0633,-49.7156
-74.1906,-49.7272
-74.2792,-49.7428
-74.2991,-49.7391
-74.3215,-49.6975
-74.3278,-49.6467
-74.3214,-49.6226
-74.2433,-49.5712
-74.1117,-49.5419
-74.0878,-49.5375
-73.9477,-49.5592
-73.9301,-49.5808
-73.9083,-49.6378
-73.8813,-49.6676
-73.8450,-49.6797
-73.8153,-49.6858
-73.7499,-49.7298
-73.7236,-49.7892
-73.7125,-49.7572
-73.7328,-49.7119
-73.7572,-49.6740
-73.7764,-49.6623
-73.8229,-49.6597
-73.8520,-49.6576
-73.8776,-49.5890
-73.8740,-49.5319
-73.9146,-49.5126
-73.9593,-49.5167
-73.9906,-49.5192
-74.0947,-49.4968
-74.1108,-49.4831
-74.1218,-49.4138
-74.0833,-49.2778
-74.0683,-49.2628
-74.0375,-49.2632
-74.0013,-49.2849
-73.9895,-49.3055
-73.9682,-49.3274
-73.9175,-49.3472
-73.8864,-49.3536
-73.8479,-49.3466
-73.8930,-49.3293
-73.9249,-49.3243
-73.9429,-49.3151
-73.9990,-49.2543
-74.0289,-49.0931
-74.0170,-49.0736
-73.9850,-49.0456
-73.9671,-49.0331
-73.9429,-49.0253
-73.9113,-49.0242
-73.8828,-49.0371
-73.8628,-49.0515
-73.8282,-49.0544
-73.8312,-49.0322
-73.8929,-49.0107
-74.0433,-49.0219
-74.0514,-49.0629
-74.0418,-49.1535
-74.1086,-49.2350
-74.1500,-49.3192
-74.1600,-49.3747
-74.1944,-49.5110
-74.2160,-49.5322
-74.2393,-49.5349
-74.2649,-49.5235
-74.3739,-49.4275
-74.3970,-49.3419
-74.3992,-49.1617
-74.3958,-48.9633
-74.4114,-48.9300
-74.4323,-48.8979
-74.4501,-48.8475
-74.4501,-48.8157
-74.4396,-48.7938
-74.3783,-48.7272
-74.3372,-48.7454
-74.3070,-48.7527
-74.2834,-48.7487
-74.2438,-48.7288
-74.2125,-48.7217
-74.1304,-48.7267
-74.0647,-48.7437
-74.0674,-48.7344
-74.1161,-48.7142
-74.1708,-48.7067
-74.1983,-48.7078
-74.2350,-48.7169
-74.2558,-48.7233
-74.2775,-48.7292
-74.3142,-48.7272
-74.3715,-48.6769
-74.3976,-48.6119
-74.3525,-48.5686
-74.2538,-48.5010
-74.2012,-48.4768
-74.1503,-48.4975
-74.0467,-48.5478
-74.0272,-48.5336
-74.0211,-48.4136
-74.1097,-48.3944
-74.1359,-48.3718
-74.1533,-48.3599
-74.1759,-48.3572
-74.2325,-48.3518
-74.2072,-48.3339
-74.1192,-48.3197
-74.2645,-48.2828
-74.3986,-48.2014
-74.4892,-48.1311
-74.5828,-48.0850
-74.6204,-48.0844
-74.6464,-48.0768
-74.6569,-48.0297
-74.6318,-48.0006
-74.5264,-47.9571
-74.4149,-47.9877
-74.3496,-48.0225
-74.3292,-48.0461
-74.3153,-48.0669
-74.2967,-48.1044
-74.2850,-48.1553
-74.2772,-48.1892
-74.2152,-48.2318
-74.1847,-48.2257
-74.2611,-48.0983
-74.3225,-48.0244
-74.3278,-48.0050
-74.3021,-47.9951
-74.1986,-47.9925
-74.0758,-47.9957
-74.0502,-48.0079
-74.0192,-48.0333
-73.9626,-48.0478
-73.8575,-48.0467
-73.7718,-48.0297
-73.5933,-48.1375
-73.5894,-48.1853
-73.5533,-48.2458
-73.5390,-48.2085
-73.4922,-48.1758
-73.4436,-48.1786
-73.4203,-48.1844
-73.3945,-48.1956
-73.3492,-48.1975
-73.3007,-48.1678
-73.2849,-48.1540
-73.2768,-48.1268
-73.2738,-48.0933
-73.2872,-48.0713
-73.2901,-48.0911
-73.2952,-48.1251
-73.3143,-48.1440
-73.3550,-48.1650
-73.3750,-48.1681
-73.4011,-48.1606
-73.4865,-48.1229
-73.5792,-48.0507
-73.6453,-47.9853
-73.6542,-47.9091
-73.5704,-47.9089
-73.5616,-47.9408
-73.5283,-47.9700
-73.5097,-47.9783
-73.4878,-47.9850
-73.4370,-47.9944
-73.2266,-48.0030
-73.2700,-47.9781
-73.3393,-47.9633
-73.3739,-47.9622
-73.3997,-47.9644
-73.4351,-47.9707
-73.4730,-47.9658
-73.5163,-47.9442
-73.7136,-47.7801
-73.7429,-47.7297
-73.7376,-47.7035
-73.7175,-47.6832
-73.6865,-47.6624
-73.6579,-47.6333
-73.6769,-47.5672
-73.7263,-47.5314
-73.7722,-47.5951
-73.7339,-47.6140
-73.7282,-47.6364
-73.7713,-47.7865
-73.7911,-47.8013
-73.8156,-47.8121
-73.9344,-47.8469
-74.0156,-47.8358
-74.0345,-47.8290
-74.0600,-47.7869
-74.0917,-47.7833
-74.1408,-47.7820
-74.3091,-47.7589
-74.3882,-47.7467
-74.4742,-47.7633
-74.4992,-47.7735
-74.5475,-47.7792
-74.6189,-47.7718
-74.6464,-47.7650
-74.7138,-47.7413
-74.7414,-47.7115
-74.6044,-47.5708
-74.5606,-47.5510
-74.5403,-47.5483
-74.4539,-47.5547
-74.4265,-47.5615
-74.3717,-47.5928
-74.3491,-47.6439
-74.3137,-47.7073
-74.2728,-47.7400
-74.2375,-47.7521
-74.2000,-47.7556
-74.1759,-47.7485
-74.2043,-47.7492
-74.2549,-47.7383
-74.2824,-47.7188
-74.2986,-47.6808
-74.2572,-47.6329
-74.1680,-47.6174
-74.1153,-47.6324
-74.0896,-47.6324
-74.0467,-47.6202
-74.0620,-47.5397
-74.1310,-47.5639
-74.1676,-47.5894
-74.2850,-47.6065
-74.3050,-47.6033
-74.5167,-47.4529
-74.5281,-47.4343
-74.4731,-47.3669
-74.3698,-47.2965
-74.3471,-47.2656
-74.3328,-47.2433
-74.3196,-47.2199
-74.1938,-47.2061
-74.1725,-47.2140
-74.1624,-47.2418
-74.1613,-47.2762
-74.1139,-47.3417
-74.1053,-47.3475
-74.1139,-47.3333
-74.1411,-47.2736
-74.1413,-47.2481
-74.1317,-47.2143
-74.1190,-47.1982
-74.0461,-47.1494
-73.9383,-47.0344
-74.0150,-46.9819
-74.0372,-46.9754
-74.0599,-46.9740
-74.0796,-46.9811
-74.1088,-46.9934
-74.1381,-46.9865
-74.2471,-46.8715
-74.2646,-46.8124
-74.2658,-46.7876
-74.3394,-46.7661
-74.6186,-46.7856
-74.6219,-46.8422
-74.5908,-46.8369
-74.5503,-46.8361
-74.4372,-46.8598
-74.4488,-46.8869
-74.4771,-46.9022
-74.5040,-46.9031
-74.5676,-46.8976
-74.6461,-46.8733
-74.8875,-46.7942
-75.0086,-46.7519
-75.0754,-46.6582
-75.0782,-46.6292
-75.0646,-46.6061
-75.0103,-46.5586
-74.9405,-46.5097
-74.9453,-46.4427
-74.9679,-46.4681
-74.9843,-46.5003
-75.0817,-46.5742
-75.1200,-46.5958
-75.1888,-46.6268
-75.3510,-46.6586
-75.3920,-46.6524
-75.4319,-46.6500
-75.5050,-46.6658
-75.5706,-46.6878
-75.5981,-46.7031
-75.6530,-46.7669
-75.6325,-46.7825
-75.5838,-46.7543
-75.4739,-46.7025
-75.4467,-46.7038
-75.4197,-46.7152
-75.3427,-46.8788
-75.3520,-46.9039
-75.4131,-46.9339
-75.4669,-46.9503
-75.4883,-46.9558
-75.4967,-46.9567
-75.5067,-46.9558
-75.5676,-46.9418
-75.6415,-46.8809
-75.7106,-46.7936
-75.7175,-46.7253
-75.7046,-46.6344
-75.6422,-46.5700
-75.6222,-46.5675
-75.5978,-46.5689
-75.5653,-46.5721
-75.5192,-46.5550
-75.4475,-46.5119
-75.3945,-46.4794
-75.4016,-46.4444
-75.3561,-46.4075
-75.3325,-46.3926
-75.2657,-46.3680
-75.2211,-46.3969
-75.2189,-46.4089
-75.2146,-46.3490
-75.1993,-46.3006
-75.0879,-46.2156
-75.0464,-46.2129
-74.9564,-46.2156
-74.8217,-46.1128
-74.7889,-46.0569
-74.7236,-45.9233
-74.6895,-45.8411
-74.6749,-45.8268
-74.4570,-45.8075
-74.3686,-45.7924
-74.3349,-45.8006
-74.3157,-45.8355
-74.2634,-45.8107
-74.1558,-45.7988
-74.1363,-45.8096
-74.1107,-45.8358
-74.0578,-45.9462
-74.0850,-46.0514
-74.1002,-46.0803
-74.1232,-46.1104
-74.1449,-46.1264
-74.1615,-46.1375
-74.1393,-46.1354
-74.0761,-46.0991
-74.0575,-46.0468
-74.0595,-46.0256
-74.0676,-46.0035
-74.0550,-45.9848
-73.9768,-46.0381
-73.9699,-46.0596
-73.9726,-46.0886
-73.9861,-46.1153
-73.9995,-46.1308
-74.0256,-46.1508
-74.0756,-46.1814
-74.1283,-46.2031
-74.1945,-46.2246
-74.3117,-46.2492
-74.3425,-46.2509
-74.3728,-46.2417
-74.4161,-46.2190
-74.4403,-46.2044
-74.4845,-46.1840
-74.4011,-46.2442
-74.3786,-46.2564
