445580,156240
445419,156606
445140,156390
445170,156300
444770,156020
444480,156050
444340,155750
444040,156630
444110,156940
443630,156920
443850,157160
443880,157450
443810,157790
443600,158120
443630,158210
443530,158231
443330,158350
443140,158860
442720,159090
442590,159630
442040,159830
442060,159930
441880,159940
441880,160130
441550,160290
441560,160430
441820,160740
441770,160880
441900,161290
441870,161440
442200,161750
442370,162120
442450,162580
442550,162600
442516,162897
441540,162860
441160,162960
441100,163750
441280,164740
441280,165100
441480,165140
441680,165460
442280,165500
442430,165600
442920,165570
443373,165768
443510,166560
443520,166830
443420,166960
443470,167750
443730,167750
443830,168620
444310,168640
444300,168900
444130,169260
444110,169830
443778,170120
443620,170060
443470,170120
443580,170340
443570,170530
443220,170530
442740,170310
442620,170630
442150,171120
441950,171630
441840,171690
441180,171670
441120,171700
441210,172010
440660,172040
440530,172430
440420,172390
440400,172800
440220,173280
439943,173547
439170,173550
438830,173470
438370,173560
437950,173510
436930,173830
436510,173850
436174,174067
435842,174083
435500,174120
435090,173790
435010,173520
434900,173630
434160,173270
433670,173420
433250,173390
432990,173274
432690,173130
431850,173050
431670,172920
431400,172430
431120,172140
431030,172120
430870,172270
430290,172480
430070,172400
429560,171790
429140,172070
428980,171920
428340,171970
428100,172160
427920,172120
427740,172250
427320,172230
427170,172810
427220,172900
427010,172880
426970,173030
426760,172960
426620,173010
426630,173380
426400,173620
426780,173920
427020,173990
427180,173900
427260,174060
427390,174050
427600,174210
427900,174310
427980,174560
428180,174770
428360,175340
428460,175390
428630,175320
428860,175420
429120,175860
429160,176190
429560,176240
429520,176550
429920,176630
429970,176980
430070,177140
430210,177170
430290,177460
430650,177260
430730,177380
430910,177280
431130,177550
431260,177490
431430,177540
431540,177610
431527,177700
431750,178510
432240,179330
432490,180180
432650,180330
432730,180790
432930,181160
433060,181160
433080,181300
433170,181290
433250,181460
433710,181530
433690,181410
433780,181350
433730,181240
433870,181120
434060,181290
433970,181450
434030,181510
434150,181260
434310,181290
434300,181190
434370,181260
434460,181120
434610,181290
434564,180779
434920,180710
435090,181220
435160,181170
435310,181250
435320,181350
435470,181330
435420,181530
435700,181480
435717,181387
435800,181450
435850,181720
436080,181790
436140,181930
436290,181950
436640,181820
436750,181880
436710,182140
436810,182200
436870,182140
436570,182920
437100,183490
437560,183800
438150,183710
438610,183420
438820,183550
439000,183490
439160,183560
439260,184250
439190,185950
439300,186350
439540,186590
439830,187420
439720,187620
439800,188170
440130,188890
440400,189230
440590,189220
440620,189090
440760,189050
441030,188710
441090,188590
440990,187810
441260,187470
441900,187530
442810,187880
444253,187115
444380,187170
444440,187320
444350,187430
444550,187770
444440,187970
444750,188350
444800,188590
444920,188680
445650,188110
446000,188300
446230,188170
446260,187940
446600,187290
446900,187460
447161,187302
447300,187360
447410,187300
448160,187760
448680,187830
448710,187760
449040,187850
449530,187800
449670,187880
450000,187500
450190,186920
450390,186750
450537,186730
450710,186570
451130,186490
451340,186570
452129,186518
452270,187190
452210,187550
452340,187670
452610,187640
452630,187730
452710,187610
452850,187630
452820,187540
452970,187460
452990,187370
453120,187400
453200,187300
453260,187430
453270,187270
453390,187210
453380,187080
453530,186900
453590,186970
453700,186910
453710,187040
453850,186960
453940,186990
454010,186900
454070,186970
454150,186870
454300,186910
454320,186770
454660,186670
454600,186580
454670,186510
454830,186630
454901,186544
455200,186640
455320,186860
455440,186870
455420,187030
455520,187110
455470,187210
455660,187110
455800,187140
455810,187040
456060,186940
456410,187060
456500,187280
456580,187220
456610,187320
456730,187160
456760,187300
456800,187190
456900,187260
457040,187160
457140,187190
457120,187260
457240,187210
457250,187490
456970,187500
456857,187642
456640,187900
456070,188270
455770,188280
455680,188530
455550,188570
455470,188790
455340,188860
455320,189010
455120,189180
455140,189375
455030,189700
454680,189560
454500,190230
454290,190350
454160,190330
453840,190680
453750,190610
453650,190810
453310,190640
452410,189790
451760,190590
452170,191100
451880,191270
451920,191340
452490,191660
453120,191720
453330,191990
453810,192030
453860,192100
453980,191990
454070,192020
454420,192320
454630,192400
455260,192500
455280,192390
455410,192400
455990,192540
455990,192610
456300,192530
456550,192770
456980,192630
458062,193329
458070,193920
457300,194470
456230,194980
455880,194990
455560,194820
455510,194990
455390,194950
455340,195220
455250,195190
455250,195410
455300,195430
455240,195520
454510,195380
454370,195900
454470,196260
454580,196220
454620,196280
454690,196680
454540,196890
454390,196850
454260,196960
454230,197180
454040,197140
454080,197340
453860,197780
454090,197860
453970,198220
454580,198380
454520,198550
454760,198890
454970,198460
455510,198580
455390,199260
456750,199380
456730,200850
457920,200950
458982,201202
458980,202320
458810,202280
458520,202640
458109,203687
456110,203700
454480,203080
453650,203000
453630,203070
453800,203050
453750,203150
453350,203060
453230,203390
453130,203350
453020,203430
453020,204160
453210,204300
453320,204780
453700,204710
453700,204830
453890,204910
453880,205160
454020,205200
453880,205680
453960,205730
453940,205840
454200,205910
454138,206220
454060,206190
453850,206850
453700,206880
453472,207850
453430,207950
453560,208060
453520,208130
453310,208170
453260,208080
453250,208180
452520,207860
451890,207810
451530,207880
450910,209000
451048,209253
450850,209780
450830,210080
450750,210160
450920,210740
451080,210750
451130,210440
451250,210410
451640,210660
452260,210620
452170,210870
452160,211260
452490,211500
452310,212030
452410,212190
452450,212830
452680,212880
452680,213180
452811,213250
452740,214650
452790,214900
451940,215130
452050,215410
452850,215150
453320,215090
453170,215420
453800,215440
454280,215680
454725,215315
454880,215570
455400,215990
455730,216360
455610,216430
455570,217450
455640,217850
455770,218100
455930,218120
456060,218050
456510,218300
456371,218716
456120,219100
455990,219560
456050,219710
456000,220260
455790,220690
455520,221880
455130,222620
455100,223350
454720,224010
454840,224240
454710,224560
454290,224930
453800,224890
453630,224980
453460,225320
453370,225760
452570,226500
452640,226660
452850,226780
453321,226852
453610,227000
453992,226933
453920,227380
454160,227600
454350,227950
454390,228470
454330,228740
453980,229230
454010,229450
454300,229880
454700,229810
454770,229870
454490,230010
454320,230250
454340,230440
454040,230840
453780,231470
453790,231630
453680,231850
453660,232510
453970,232830
454280,232900
454450,233080
454640,233130
454850,233050
455110,233090
455230,232930
455860,232640
456270,232680
456670,232610
456850,232410
456800,232300
456970,232310
457060,232230
456630,231870
456510,231550
456610,231480
456520,231390
456560,231310
456970,231580
456810,231350
456870,231250
456820,231010
456880,231000
457020,231040
457200,230950
457280,231140
457470,231180
457450,230370
457920,230820
458490,231170
458540,231590
458370,231870
458360,232120
458500,232220
458800,232130
459060,232720
459200,232640
459670,232670
459810,232470
460070,232640
460190,232650
460460,232510
460800,232600
461260,232090
461620,232060
461840,232170
462310,232210
463208,232046
463480,232100
463620,232450
463470,232600
463460,232770
464010,233080
464050,233240
463830,233330
463830,233450
464130,233600
464450,233490
464520,233520
464490,233680
464710,233670
464712,233735
464430,233740
464460,233900
464680,233910
464900,233810
464950,233920
465130,233860
465110,233990
465350,234030
465370,234170
465660,234160
465860,234320
465780,234400
465890,234600
466080,234590
466290,234830
466340,234650
466510,234710
466560,234910
466690,234880
466740,234720
466930,234710
467110,235320
467260,235450
467460,235900
467610,236010
468190,236350
468510,236310
468937,236409
469350,236660
469170,236930
469980,237260
470160,237380
470091,237534
470000,237970
470050,238140
470160,238170
470110,238290
470230,238560
470860,239430
470700,239990
470550,240240
470380,240270
470270,240450
469580,242370
469730,242480
470020,243030
470370,243310
470843,242684
471350,242980
472190,243260
472490,243450
472830,243940
472900,244250
473660,244750
473520,245900
474394,246592
474160,246980
473750,246920
473630,247290
473400,247360
473180,247300
473071,247511
472610,248420
472680,248670
472530,248860
472340,248990
472150,249010
472170,249070
471710,249060
471399,248911
471150,249010
470990,249470
470730,249650
470620,249910
470700,250010
470970,250030
471230,250210
471260,250640
471460,250800
471560,251030
471570,251450
471190,252600
470970,253000
470970,253170
471290,253480
471340,253600
471290,253660
471500,253940
471390,254090
470790,254020
470480,254100
470280,255120
469980,255988
468710,256570
468260,256610
467727,256424
467490,256380
466980,256010
466380,255890
465840,255630
465160,255540
463990,255840
463660,256220
463240,256420
463080,256660
462610,256990
462430,257292
461560,257790
461480,257910
461280,257970
460790,258340
460410,258400
460360,258330
460290,258480
459720,258900
459640,258890
459660,258700
459530,258510
459280,258350
459100,258050
458800,258250
458380,258180
458070,258520
457860,258430
457670,258470
457370,258920
457340,259170
457150,259400
456780,259440
456430,259610
455850,259600
455660,259810
455280,259880
455030,260120
454160,260250
453670,260630
453290,260740
452870,261120
452820,261250
453130,261530
453860,261780
454490,262180
454440,262540
454730,263490
454740,263900
454870,264120
454870,264640
455370,264680
455790,263220
455910,263090
456140,263040
456230,262870
456490,262900
456590,263030
456870,262900
457000,263870
457090,263940
457322,263884
457650,264000
457760,264140
457640,264410
457850,264720
458360,264790
458640,265100
458660,265280
458840,265440
459170,265300
459240,265390
459570,265490
459680,265670
459810,265630
459930,265730
460130,265640
460420,266230
460640,266070
460930,266000
461440,266010
461486,266065
461960,266170
462050,266250
461980,266330
462240,266700
462830,267290
461700,268900
461880,269080
461790,269270
462190,269520
462290,269540
462350,269400
462650,269600
462490,269840
462620,269900
462460,270290
462580,270280
462540,270470
462620,270530
464000,270490
465630,270870
465710,271030
465980,271260
466439,270916
466700,271130
467240,271360
467700,271270
468050,271040
468440,270940
469110,271160
469120,271010
469400,270650
469400,270100
469480,269950
470680,269180
470770,269160
470850,269350
471722,269046
475530,268320
475530,266910
477455,262272
483410,262240
483710,262840
483770,263220
484290,264650
485540,265340
486330,266330
486560,266460
486680,262970
486940,262770
489746,262619
494560,263250
496426,263621
499390,264220
503352,264550
501980,266240
501700,266810
501800,269230
501740,270040
501640,270030
501460,271050
501460,271120
501570,271120
501560,271190
501350,272340
501130,272320
500960,273280
500440,274160
500640,274550
502040,275700
502240,275700
501167,277052
501260,277340
500230,277990
500450,278300
500220,278490
500600,279040
497550,281390
498050,282400
498160,282500
499650,282400
499830,282280
500550,282620
500490,282830
501541,283000
502680,283400
502870,283050
503224,283038
504710,285760
504090,286340
504220,286450
504140,286540
504640,287010
505430,288870
503820,289690
504560,290520
504740,290870
505120,291340
505300,291880
505833,292596
505470,292890
505360,292950
505190,292890
504920,293170
504560,293320
504340,293490
504200,293740
505510,294660
506040,295240
507000,295890
507280,296160
507220,296240
508230,296930
508940,297310
509390,297770
510180,298190
511520,298760
511770,298840
512060,298750
512200,298990
513250,298880
513730,298580
514170,298540
514880,298790
515210,299000
515200,299110
515320,299210
515630,298750
515710,297330
515910,296910
516520,296510
518135,295972
519840,296170
521770,295970
522280,295700
522780,295080
523030,294637
523460,294080
524310,293300
525200,291890
525610,291580
526780,291030
527010,290850
527270,290470
527420,289840
527770,289220
528050,288940
528540,288640
528840,288130
529275,287655
529530,287020
529610,286320
530010,285430
530310,285010
530550,284400
530637,283923
530860,283580
531320,283240
531820,283030
532306,282932
532790,282680
534050,281580
534770,281450
535330,281450
535750,281550
536030,281470
536290,281230
536838,280350
537260,280060
537420,279820
537370,279190
537420,278850
537700,278360
537890,277500
538470,276810
538720,276220
539180,275650
539400,275520
539630,275530
540640,276220
541910,276430
542210,276360
542450,276210
543007,275459
544200,273860
545880,272630
546953,272038
547850,271290
549376,269204
549830,268810
550714,268612
551210,268430
552040,268330
552680,268050
553680,268030
554707,267211
554940,267040
555260,266970
556027,267125
556550,267240
557580,267300
558640,267180
559110,267040
560118,267187
560710,267600
561310,267600
562000,267400
562640,266970
563497,266794
564010,266820
564520,267050
565440,267290
567430,267350
567780,267600
568460,268300
569260,268760
569800,268640
571060,267660
571460,267500
572060,267550
572728,267960
573630,268510
574140,268660
577960,268510
579920,267980
581470,267800
582290,267590
584580,266730
586170,266590
587149,266746
588020,266820
590870,266380
591570,266180
592300,265710
593411,265552
596911,266275
598110,266700
599360,266980
600720,267660
601808,267814
602840,268050
603670,268130
604800,268910
605380,269170
606171,269120
606880,268850
607880,267990
608250,267830
609120,267870
610160,268120
610940,268430
611850,269070
612780,269060
613530,269260
615750,268820
616964,268423
617780,268290
619150,268470
619770,268430
620572,268682
622600,269380
623860,270300
624530,270960
625260,271210
625890,271750
626250,272380
626270,273310
626450,273880
626620,274160
626950,274430
627890,274740
629000,274890
629710,275320
630860,275520
631980,275350
632600,275020
633065,274995
633550,275030
635080,274770
635101,274963
635140,275220
635670,275870
635640,275990
635423,276048
635370,276210
635250,276280
634490,276150
633680,276660
633550,276800
633580,277080
633160,277630
633120,277900
633190,278280
633110,278560
632500,279120
631528,279297
631528,279298
631160,279460
630940,280210
630460,280300
630140,280210
630060,280450
629830,280700
629600,280590
629140,280607
629139,280668
629211,280826
629209,280848
629063,280977
628860,280863
628765,280912
628735,280970
628732,281047
628754,281153
628777,281203
628850,281990
628600,283030
628570,283540
628270,283740
628300,283940
628501,284245
628507,284284
628565,284376
628624,284411
628730,284500
628620,284549
628516,284548
628419,284628
628414,284646
628443,284885
628439,284937
628690,285080
628679,285216
628620,285530
628340,285940
628350,286270
628460,286480
628770,286710
629220,287250
629390,287610
629570,287670
629380,287840
629553,288348
629450,288690
629488,289038
629410,289610
629740,290040
629760,290310
629590,290560
629440,291010
629000,291210
628820,291610
628250,292010
628140,292340
628220,292650
629180,293540
629480,293570
629580,293440
629830,293430
630600,293730
631450,293520
631760,293650
632433,294145
632820,294690
632850,294840
632690,294870
632950,295270
632830,295320
632980,295570
632950,295720
633120,295880
633110,296040
632820,296410
632830,297070
632700,297520
632750,297680
632984,297875
633390,298310
633530,298720
633410,299120
633050,299400
633130,299540
633040,299590
633102,299727
633154,299839
633250,299970
633726,299793
633809,299998
634030,300540
634380,300370
634473,300596
634519,300708
634560,300800
634950,301020
635417,300787
635580,300590
635567,300507
635760,300540
636030,300740
637130,300380
637177,300593
637231,300574
637280,300530
637390,300660
637600,300690
637740,300850
637910,300760
637760,300950
637841,301239
637878,301262
637906,301253
638020,301690
638250,301480
638390,301180
638551,301269
639390,301020
639680,300850
640085,301030
640579,301204
640694,301257
641089,301507
642280,301710
643130,301600
643490,301670
643880,301510
643920,301570
644030,301510
644100,301650
644300,301400
644510,301420
644580,301270
644690,301430
644760,301300
644930,301270
645000,301130
645090,301120
645300,301290
645460,301320
645590,301540
645820,301600
645820,301680
645690,301700
645900,301950
645760,302040
645890,302140
645890,302420
646160,302720
647043,302952
647160,303020
647030,303220
647060,303370
647150,303250
647410,303310
647090,303460
647130,303630
647240,303620
647320,303490
647550,303840
647800,303830
647810,303770
647680,303750
647570,303570
647700,303650
647650,303560
647780,303600
647810,303430
648030,303400
647990,303040
648200,303260
648300,303230
648650,302840
648710,302640
648790,302640
648810,302790
648890,302750
648950,302320
649110,302360
649120,302560
649370,302370
649470,302440
649610,302390
649780,302530
649930,302540
650830,301530
650970,301590
651340,302340
651450,302310
651817,302429
652310,302650
652380,302930
652550,303120
652900,303270
653190,303190
653830,302650
654501,302451
654810,302580
655290,302530
655461,302690
655560,302970
656020,303370
656360,303330
656610,303390
656800,303270
657090,303220
657190,303006
657280,302820
658016,302506
658260,302400
658850,302460
659200,302270
659590,302200
659900,301990
660260,301990
660570,301880
661450,302210
661820,302200
662330,302320
662640,302160
663010,302110
663225,301826
663520,301450
663990,301330
664310,301150
664520,301160
664970,301640
665040,302290
665400,303000
665610,303190
666230,303430
667090,303400
667300,303600
667470,304100
667620,304310
668890,305000
669190,305040
669910,304890
670887,305240
671690,305060
672130,305180
672748,305082
672930,305180
672970,305290
673120,305220
673270,305250
673340,305030
673690,305090
673710,304990
673880,304970
673840,304820
674030,304760
674300,304910
674090,305090
674150,305180
674310,305160
674920,305420
674960,305290
675040,305380
675280,305430
675250,305270
675400,305330
675330,305150
675500,305180
675480,305020
675670,304980
675520,304930
675510,304810
675800,304870
675990,304780
675960,304510
676050,304660
676240,304570
676140,304490
676160,304360
676300,304390
676430,304730
676650,304690
676930,305100
677090,305040
677257,305103
677400,305060
677460,304920
677650,305080
677840,305050
677950,305190
678140,305100
678440,305580
678570,305620
678830,305870
678760,305980
678920,306030
678900,306310
679230,306310
679440,306490
679870,306370
680290,306510
680300,306200
680470,306220
680510,306110
680420,305970
680200,306050
680110,305980
680120,305440
680250,305400
680420,305150
680410,305000
680810,304880
680780,304650
680865,304472
681290,304570
681420,304700
681260,305100
681340,305460
681600,305750
682170,305800
682480,306190
682760,306320
682780,306460
682560,306730
682550,306920
682920,307240
683240,307360
683292,307570
683240,307690
683110,307670
683030,307750
683310,308010
683100,308360
683370,308680
683280,308980
683370,308910
683480,309130
683360,309120
683400,309220
683250,309390
683350,309530
683250,309720
683330,309830
683390,309800
683430,310280
683300,310380
683390,310410
683380,310560
683230,310590
683290,310670
683120,310780
683260,310970
683300,310870
683470,310930
683350,311070
683490,311170
683600,311180
683690,311030
683700,311400
684310,311700
684380,312130
684630,312460
684622,312672
684470,313010
684570,313340
684480,313750
684380,313850
684390,314050
684310,314280
684000,314540
684200,314700
684380,314710
684260,314810
684210,315070
684270,315110
684540,315000
684430,315140
684630,315530
684750,315400
684900,315480
684890,315660
685210,315600
685360,315700
685410,315990
685810,316430
685840,317050
685760,317280
685500,317580
685570,317840
685810,318040
686330,318200
686690,318540
686880,318500
687070,318120
687807,318560
687940,318800
688307,319016
688660,319250
689241,319273
689281,319275
689353,319290
689411,319321
690030,319950
690510,320630
691230,321060
691660,321880
692490,322270
692760,322520
692860,322750
693110,322830
693330,323130
694340,322190
694360,321920
694810,321770
695090,321810
695440,322180
695930,322180
696130,322060
696320,321830
696300,321400
696530,321170
696430,320900
696700,320240
696574,319971
696610,319780
697000,319450
697055,318982
697471,318648
697690,318430
697860,318380
697860,318030
698090,318130
698460,317980
698650,318020
698690,317870
699000,317710
699280,317880
700083,317775
700390,318060
700690,318530
700750,318810
701090,319310
701420,319430
701930,319460
702410,319220
703010,319170
703200,318880
703240,318530
703470,318270
703910,318240
704060,318000
704560,317760
704930,317280
705000,316820
705860,317090
706100,316820
706100,316480
706370,316120
706360,315860
705900,315350
705660,315220
705520,314990
705140,314690
705210,314130
704686,313792
704980,313280
705180,313160
705224,313014
705610,312490
706070,312550
706210,312650
706480,312570
706610,313140
706480,313450
706700,313600
706890,313610
707010,314010
707370,314150
707490,314130
707570,314240
708210,314010
708270,313780
708020,313640
708860,313490
709360,313550
709250,314140
709730,314530
709840,315200
710080,315310
710320,314930
710150,314510
710450,314310
710610,314310
711040,314550
711590,314340
711870,314440
711930,314410
712120,313740
712610,313740
713330,313990
713420,313530
713880,312330
713960,312210
714530,311840
714180,311350
714220,311040
713620,310690
713580,310180
713320,309900
713350,309390
713422,309372
713510,309300
713950,309610
713980,309830
714090,309910
714280,309950
714580,309820
715650,309990
715970,310210
716250,310110
716350,310420
716220,310790
716300,310790
716480,311090
716700,311260
716790,311250
716760,311350
716930,311450
716900,311580
717150,311810
717280,312400
717630,312350
717620,312440
717950,312520
718170,312460
718960,314020
719440,313980
719740,313660
720030,313610
720220,314310
720670,314310
720760,314470
720970,314530
721120,314750
721130,314690
721270,314680
721760,314750
721840,314870
722060,314930
722130,315070
722060,315160
723010,315370
723350,315090
723990,314930
724100,314770
724060,314630
724150,314230
724394,314241
724720,314283
724890,314510
725040,315060
725200,315080
725410,315480
725750,315450
726160,315570
726300,315660
726260,315720
726390,315870
726700,316090
726510,316190
726340,316470
726040,316400
725880,316560
725880,316730
726040,316970
726500,317260
726500,317400
726640,317500
726960,317530
727050,317410
727150,317400
727570,317580
727600,317710
727740,317800
727730,318010
727910,318360
728160,318340
728270,318430
728299,318596
728210,318670
728380,318970
728650,319040
728950,319310
729120,319520
729160,319720
729470,319720
729570,319840
729720,319860
729900,320250
730260,320250
730500,320480
730610,320730
730750,320760
730680,321050
730760,321380
730710,321690
730770,321950
731100,322410
731130,322730
731090,322850
730570,323220
730570,323480
730710,323710
730630,323960
730890,324090
731220,324000
731440,324120
731510,324040
731690,324050
732170,323570
732370,323680
732610,323610
733250,323730
733560,323640
733700,323460
734220,323500
734490,323340
734740,323420
734850,323360
735270,323410
735410,323590
736058,323701
736170,323920
735820,324600
735870,324910
736040,324940
736270,324670
736670,324590
737140,325040
737350,325090
737690,325040
737700,325380
738190,325990
738110,326150
737720,326400
737630,326640
737860,326650
738150,326950
738400,326920
738620,327020
738960,326740
739250,326880
739700,326420
740100,326400
740250,326070
740690,325920
740740,325670
741540,325500
741680,325200
741860,325020
742320,324980
742550,325150
742980,325160
743260,325340
743530,325330
743815,325447
743700,325770
743420,325920
743480,326210
743660,326310
744180,326230
744900,326270
745050,328010
745230,328020
745460,327900
745620,327930
745546,328065
745490,328120
745620,328250
745510,328380
745460,328310
745440,328400
745360,328380
745430,328460
745340,328530
745420,328580
745430,328920
745570,328840
745630,328900
745560,329190
745830,329440
745720,329490
745860,329470
746420,329980
747220,330420
747100,330750
747780,331190
748399,332350
747970,332660
747900,332920
748210,333100
748784,333870
749260,334670
749220,334950
749080,335050
749870,335630
750040,335580
750180,335660
750150,335750
750280,335860
750170,335930
750790,336370
750790,336580
750970,336750
750920,336980
751101,337153
750700,338080
750720,338220
750580,338300
750390,338570
750810,338830
751130,339160
751240,339640
751397,339823
751400,340590
751690,341000
751450,341520
751250,341610
751210,341710
751370,342330
751330,342590
751640,342970
751950,343140
752130,343330
752280,343730
752470,343750
752670,343900
752760,344220
753290,344870
753490,345570
753760,345710
753930,345990
754640,346160
755030,346470
755230,346430
755190,347260
754770,347700
755460,347960
756580,349050
756770,349980
757030,350380
757970,350580
757900,350670
757730,350670
757880,352820
758110,353150
757980,353360
757980,353530
757510,353970
757530,354120
757700,354240
757480,354350
757640,354640
757450,354790
757700,355440
757820,355290
757910,355360
757770,355590
758410,355760
758700,355950
759160,355170
759450,355190
759770,354970
760070,354910
760350,356110
760560,356360
760710,356750
761050,356540
761330,356510
761560,356630
762661,356230
763690,355860
763720,356200
764120,356260
764650,356630
764940,356680
765160,356590
765430,356750
765840,356760
765990,356910
766060,357210
766370,357580
767160,357620
767480,357880
767620,358120
767860,357970
767840,357740
767890,357740
768120,357970
768260,358380
768500,358600
768600,358810
769460,358660
769910,358960
770420,358730
770493,358639
770660,358850
772470,359750
772610,359790
772700,359660
772950,359900
773280,359900
773530,359790
773920,359830
773994,359255
774070,359260
774040,359470
774550,359520
774480,359900
776191,360101
779060,360570
779290,360500
779505,360568
780500,360880
780500,361010
780770,361010
782010,361480
782260,361200
781960,360780
782140,360530
782470,360760
783050,361370
782840,359870
782690,359690
782760,359600
783040,359740
783450,359730
783700,359040
783900,358690
784050,358660
784095,358454
784440,358090
784610,358240
784950,358310
785100,357990
787970,359100
788420,359030
788390,358920
788780,358620
788940,358380
789070,357610
789380,357020
789381,356706
789710,357140
789890,357220
789860,356290
790200,356510
790960,356260
791020,354890
791180,354830
791700,354770
792480,355240
792900,354500
793460,354960
793520,355140
793440,355340
793550,355480
794010,355600
794539,355609
795340,356180
795950,355880
796180,356110
796460,356040
796750,355636
797040,355690
797500,355500
798170,355570
798190,355120
799140,355560
799340,355220
799420,355290
799730,355020
800300,354800
800860,354730
801152,354437
801530,353880
801530,353210
801290,352890
801330,352710
801800,352150
802370,351910
803019,351790
803200,351890
803818,351961
804220,352310
804290,352710
804696,353505
804830,353780
804979,353865
805220,354180
805250,354350
805390,354400
805380,354560
805510,354700
805780,354690
806040,354860
806150,355270
806630,355220
806810,355330
807060,355330
807311,355070
807530,354930
807700,355130
807930,355190
808130,355690
808380,355450
808460,355890
808690,355680
808950,355670
809420,356000
809683,356011
809670,356690
810220,356490
810340,356900
810530,357160
811450,356820
811400,357360
811870,357440
812820,356610
813900,355990
814130,355910
814220,356140
815380,355790
815452,355832
816170,355560
816220,355720
816630,355620
816900,355710
817030,356090
816930,356120
816850,355980
816630,355910
816520,355980
816600,356150
816870,356450
817130,356470
817260,356610
817430,356640
817560,356880
817430,356940
817450,357060
817340,357270
817090,357340
817080,357650
817170,357690
817350,357590
817670,357560
817710,357630
817540,358040
817808,358199
817890,358580
817700,358720
817410,358640
817290,358750
817550,359080
817960,358930
818280,359180
818240,359450
817760,359450
817480,359350
817450,359550
817670,359950
817960,360140
818190,360070
818020,359620
818190,359670
818330,359830
819190,359800
819280,359830
819270,359900
819940,360000
821110,360020
821470,359880
821710,359880
821790,359950
822171,359800
822350,360010
823009,360284
823346,360426
823690,360470
823970,360400
824210,360000
824720,359950
824890,360000
825260,360480
825190,361750
825280,362190
825560,362330
825610,362600
825720,362730
826170,362770
826540,362940
826680,362840
826840,362540
827010,362450
827140,362240
827160,362020
827320,361940
827360,361820
