167.0561,-82.9336
166.9172,-82.9422
166.7872,-82.9531
166.7478,-82.9592
166.7234,-82.9681
166.7528,-82.9775
166.8369,-82.9864
167.1511,-83.0028
167.2825,-83.0061
167.3975,-83.0070
167.5097,-83.0056
167.6125,-83.0020
167.7981,-82.9900
167.8467,-82.9861
167.8809,-82.9820
167.9706,-82.9739
168.0194,-82.9731
168.0900,-82.9756
168.2105,-82.9831
168.3603,-82.9942
168.4261,-83.0050
168.4574,-83.0177
168.5264,-83.0775
168.5883,-83.0967
168.6541,-83.1208
168.6883,-83.1506
168.6728,-83.1703
168.5086,-83.2322
168.4486,-83.2433
168.4039,-83.2484
168.3111,-83.2561
168.2630,-83.2592
168.0611,-83.2689
167.9139,-83.2758
167.8328,-83.2853
167.7893,-83.2954
167.8117,-83.3053
167.8369,-83.3109
167.8740,-83.3242
167.8464,-83.3375
167.8028,-83.3417
167.6567,-83.3506
167.5617,-83.3583
167.5303,-83.3639
167.4830,-83.3808
167.4543,-83.4003
167.4476,-83.4293
167.4697,-83.4392
167.5053,-83.4442
167.6541,-83.4561
167.8408,-83.4667
167.9819,-83.4725
168.1020,-83.4711
168.1564,-83.4692
168.2005,-83.4650
168.2419,-83.4589
168.2753,-83.4525
168.3650,-83.4314
168.4467,-83.4097
168.6136,-83.3770
168.7747,-83.3458
168.8122,-83.3406
168.9003,-83.3314
168.9483,-83.3284
169.0656,-83.3264
169.1934,-83.3270
169.2508,-83.3300
169.3117,-83.3347
169.3403,-83.3394
169.3755,-83.3540
169.4530,-83.3695
169.5014,-83.3728
169.5636,-83.3739
169.6867,-83.3731
169.7586,-83.3736
169.8167,-83.3764
169.8784,-83.3811
169.9172,-83.3853
169.9817,-83.3956
170.0360,-83.4104
170.1278,-83.4300
170.2103,-83.4400
170.3375,-83.4450
170.6053,-83.4456
170.6739,-83.4475
170.7037,-83.4739
170.7466,-83.4945
170.7753,-83.4997
170.8133,-83.5047
170.8711,-83.5084
170.9386,-83.5111
171.0697,-83.5111
171.2242,-83.5045
171.2861,-83.5025
171.3459,-83.5014
171.4114,-83.5014
171.4500,-83.5061
171.4686,-83.5164
171.4447,-83.5275
171.3500,-83.5478
171.3133,-83.5534
171.2742,-83.5727
171.3406,-83.5784
171.4089,-83.5772
171.4633,-83.5753
171.5684,-83.5689
171.6516,-83.5609
171.6864,-83.5561
171.7908,-83.5497
171.9231,-83.5497
172.0008,-83.5517
172.1297,-83.5570
172.1867,-83.5614
172.2264,-83.5661
172.2564,-83.5714
172.2844,-83.5778
172.3173,-83.6008
172.2531,-83.6445
172.2078,-83.6581
172.0706,-83.6831
172.0025,-83.6950
171.9280,-83.7061
171.8969,-83.7125
171.8725,-83.7296
171.8683,-83.7525
171.8858,-83.7891
171.9050,-83.8017
171.9694,-83.7995
172.0092,-83.7931
172.0325,-83.7864
172.0794,-83.7668
172.1408,-83.7364
172.1764,-83.7200
172.2153,-83.7136
172.2506,-83.7089
172.3206,-83.7117
172.3611,-83.7164
172.5964,-83.7978
172.6425,-83.8206
172.6803,-83.8413
172.7303,-83.8561
172.7822,-83.8603
172.8450,-83.8589
172.9917,-83.8586
173.1055,-83.8661
173.2022,-83.8820
173.2261,-83.8872
173.2546,-83.8967
173.2933,-83.9053
173.3459,-83.9092
173.4106,-83.9070
173.4961,-83.8989
173.5783,-83.8878
173.6739,-83.8698
173.7122,-83.8633
173.7469,-83.8586
173.7900,-83.8542
173.8908,-83.8461
174.3222,-83.8253
174.3858,-83.8228
174.4481,-83.8214
174.5986,-83.8228
174.7417,-83.8284
174.8391,-83.8359
174.8822,-83.8406
174.9239,-83.8458
174.9911,-83.8564
175.0359,-83.8722
175.0486,-83.8921
175.0215,-83.9177
175.0514,-83.9350
175.0755,-83.9411
175.1553,-83.9500
175.2081,-83.9545
175.2733,-83.9567
175.4136,-83.9556
175.4853,-83.9542
175.5608,-83.9558
175.6250,-83.9586
175.7242,-83.9669
175.7786,-83.9706
175.8431,-83.9736
175.9836,-83.9778
176.0481,-83.9809
176.3967,-84.0022
176.5428,-84.0147
176.5800,-84.0189
176.7136,-84.0403
176.8864,-84.0594
176.9803,-84.0672
177.0814,-84.0761
177.1439,-84.0906
177.1786,-84.1003
177.2166,-84.1044
177.2919,-84.1072
177.4411,-84.1078
177.5053,-84.1059
177.6680,-84.0964
177.8464,-84.0881
177.9889,-84.0867
178.0458,-84.0900
178.0978,-84.1058
178.0597,-84.1336
178.0287,-84.1590
178.1025,-84.1758
178.1417,-84.1800
178.1894,-84.1842
178.2477,-84.1868
178.3922,-84.1931
178.4614,-84.1950
178.5428,-84.1942
178.5986,-84.1922
178.6972,-84.1844
178.7889,-84.1747
178.8716,-84.1647
178.9041,-84.1597
178.9953,-84.1500
179.0439,-84.1461
179.1089,-84.1433
179.1808,-84.1425
179.3369,-84.1450
179.4630,-84.1511
179.5117,-84.1550
179.5508,-84.1600
179.6151,-84.1747
179.5939,-84.1947
179.4378,-84.2156
179.3886,-84.2195
179.3232,-84.2422
179.3603,-84.2534
179.4305,-84.2633
179.5286,-84.2725
179.9084,-84.2981
180,-84.3022
180,-85.3022
180,-86.3022
180,-87.3022
180,-88.3022
180,-89.3022
180,-90
179,-90
178,-90
177,-90
176,-90
175,-90
174,-90
173,-90
172,-90
171,-90
170,-90
169,-90
168,-90
167,-90
166,-90
165,-90
164,-90
163,-90
162,-90
161,-90
160,-90
159,-90
158,-90
157,-90
156,-90
155,-90
154,-90
153,-90
152,-90
151,-90
150,-90
149,-90
148,-90
147,-90
146,-90
145,-90
144,-90
143,-90
142,-90
141,-90
140,-90
139,-90
138,-90
137,-90
136,-90
135,-90
134,-90
133,-90
132,-90
131,-90
130,-90
129,-90
128,-90
127,-90
126,-90
125,-90
124,-90
123,-90
122,-90
121,-90
120,-90
119,-90
118,-90
117,-90
116,-90
115,-90
114,-90
113,-90
112,-90
111,-90
110,-90
109,-90
108,-90
107,-90
106,-90
105,-90
104,-90
103,-90
102,-90
101,-90
100,-90
99,-90
98,-90
97,-90
96,-90
95,-90
94,-90
93,-90
92,-90
91,-90
90,-90
89,-90
88,-90
87,-90
86,-90
85,-90
84,-90
83,-90
82,-90
81,-90
80,-90
79,-90
78,-90
77,-90
76,-90
75,-90
74,-90
73,-90
72,-90
71,-90
70,-90
69,-90
68,-90
67,-90
66,-90
65,-90
64,-90
63,-90
62,-90
61,-90
60,-90
59,-90
58,-90
57,-90
56,-90
55,-90
54,-90
53,-90
52,-90
51,-90
50,-90
49,-90
48,-90
47,-90
46,-90
45,-90
44,-90
43,-90
42,-90
41,-90
40,-90
39,-90
38,-90
37,-90
36,-90
35,-90
34,-90
33,-90
32,-90
31,-90
30,-90
29,-90
28,-90
27,-90
26,-90
25,-90
24,-90
23,-90
22,-90
21,-90
20,-90
19,-90
18,-90
17,-90
16,-90
15,-90
14,-90
13,-90
12,-90
11,-90
10,-90
9,-90
8,-90
7,-90
6,-90
5,-90
4,-90
3,-90
2,-90
1,-90
0,-90
-1,-90
-2,-90
-3,-90
-4,-90
-5,-90
-6,-90
-7,-90
-8,-90
-9,-90
-10,-90
-11,-90
-12,-90
-13,-90
-14,-90
-15,-90
-16,-90
-17,-90
-18,-90
-19,-90
-20,-90
-21,-90
-22,-90
-23,-90
-24,-90
-25,-90
-26,-90
-27,-90
-28,-90
-29,-90
-30,-90
-31,-90
-32,-90
-33,-90
-34,-90
-35,-90
-36,-90
-37,-90
-38,-90
-39,-90
-40,-90
-41,-90
-42,-90
-43,-90
-44,-90
-45,-90
-46,-90
-47,-90
-48,-90
-49,-90
-50,-90
-51,-90
-52,-90
-53,-90
-54,-90
-55,-90
-56,-90
-57,-90
-58,-90
-59,-90
-60,-90
-61,-90
-62,-90
-63,-90
-64,-90
-65,-90
-66,-90
-67,-90
-68,-90
-69,-90
-70,-90
-71,-90
-72,-90
-73,-90
-74,-90
-75,-90
-76,-90
-77,-90
-78,-90
-79,-90
-80,-90
-81,-90
-82,-90
-83,-90
-84,-90
-85,-90
-86,-90
-87,-90
-88,-90
-89,-90
-90,-90
-91,-90
-92,-90
-93,-90
-94,-90
-95,-90
-96,-90
-97,-90
-98,-90
-99,-90
-100,-90
-101,-90
-102,-90
-103,-90
-104,-90
-105,-90
-106,-90
-107,-90
-108,-90
-109,-90
-110,-90
-111,-90
-112,-90
-113,-90
-114,-90
-115,-90
-116,-90
-117,-90
-118,-90
-119,-90
-120,-90
-121,-90
-122,-90
-123,-90
-124,-90
-125,-90
-126,-90
-127,-90
-128,-90
-129,-90
-130,-90
-131,-90
-132,-90
-133,-90
-134,-90
-135,-90
-136,-90
-137,-90
-138,-90
-139,-90
-140,-90
-141,-90
-142,-90
-143,-90
-144,-90
-145,-90
-146,-90
-147,-90
-148,-90
-149,-90
-150,-90
-151,-90
-152,-90
-153,-90
-154,-90
-155,-90
-156,-90
-157,-90
-158,-90
-159,-90
-160,-90
-161,-90
-162,-90
-163,-90
-164,-90
-165,-90
-166,-90
-167,-90
-168,-90
-169,-90
-170,-90
-171,-90
-172,-90
-173,-90
-174,-90
-175,-90
-176,-90
-177,-90
-178,-90
-179,-90
-180,-90
-180,-89
-180,-88
-180,-87
-180,-86
-180,-85
-180,-84.3053
-179.9311,-84.3094
-179.8419,-84.3114
-179.7522,-84.3122
-179.6722,-84.3139
-179.6108,-84.3161
-179.5414,-84.3195
-179.4300,-84.3267
-179.3478,-84.3364
-179.2377,-84.3560
-179.1689,-84.3714
-179.1275,-84.3761
-179.0758,-84.3800
-179.0047,-84.3825
-178.9233,-84.3842
-178.7495,-84.3844
-178.6772,-84.3861
-178.6058,-84.3883
-178.5439,-84.3914
-178.4920,-84.3956
-178.3975,-84.4042
-178.2078,-84.4217
-177.9931,-84.4447
-177.9603,-84.4511
-177.9068,-84.4679
-177.8861,-84.4783
-177.8631,-84.4858
-177.8389,-84.4914
-177.7853,-84.4953
-177.7220,-84.4983
-177.6481,-84.4997
-177.4292,-84.4928
-177.2739,-84.4819
-177.1272,-84.4692
-176.8495,-84.4520
-176.6606,-84.4436
-176.3534,-84.4386
-176.0203,-84.4364
-175.8639,-84.4378
-175.6347,-84.4436
-175.4595,-84.4442
-175.2931,-84.4436
-175.2095,-84.4420
-175.0247,-84.4414
-174.6831,-84.4411
-174.5172,-84.4431
-174.3603,-84.4467
-174.2311,-84.4522
-174.0972,-84.4570
-174.0061,-84.4570
-173.9153,-84.4586
-173.6242,-84.4720
-173.5047,-84.4775
-173.3892,-84.4842
-173.0161,-84.4964
-172.7039,-84.5067
-172.5956,-84.5136
-172.4075,-84.5236
-172.1175,-84.5386
-171.9319,-84.5478
-171.8053,-84.5517
-171.6789,-84.5533
-171.6075,-84.5528
-171.4808,-84.5547
-171.3536,-84.5583
-171.2897,-84.5622
-171.1781,-84.5708
-170.9656,-84.5917
-170.8531,-84.6003
-170.7361,-84.6075
-170.5506,-84.6153
-170.3570,-84.6208
-170.2886,-84.6214
-170.1547,-84.6256
-169.6503,-84.6445
-169.2234,-84.6639
-169.1103,-84.6733
-168.8347,-84.6997
-168.7222,-84.7125
-168.6700,-84.7189
-168.5820,-84.7328
-168.5106,-84.7475
-168.4560,-84.7697
-168.4775,-84.7808
-168.5084,-84.7867
-168.5564,-84.7933
-168.5958,-84.8153
-168.5511,-84.8314
-168.5025,-84.8369
-168.4453,-84.8422
-168.3809,-84.8450
-168.2364,-84.8478
-168.1700,-84.8475
-168.0898,-84.8419
-168.0539,-84.8369
-168.0334,-84.8297
-168.0145,-84.8081
-167.9883,-84.7931
-167.9225,-84.7872
-167.8417,-84.7839
-167.6956,-84.7800
-167.4803,-84.7797
-167.4097,-84.7800
-167.3372,-84.7822
-167.2119,-84.7889
-167.1542,-84.7939
-167.0914,-84.8083
-167.0608,-84.8301
-167.1253,-84.8458
-167.1772,-84.8517
-167.2156,-84.8581
-167.2428,-84.8670
-167.2150,-84.8770
-167.1595,-84.8833
-167.1058,-84.8875
-167.0072,-84.8917
-166.7856,-84.9014
-166.5831,-84.9217
-166.4453,-84.9395
-166.2789,-84.9575
-166.1050,-84.9731
-165.9070,-84.9853
-165.4831,-85.0142
-165.2392,-85.0206
-165.0628,-85.0339
-164.9603,-85.0442
-164.8428,-85.0511
-164.7081,-85.0572
-164.5589,-85.0606
-164.3375,-85.0647
-164.1767,-85.0661
-163.9608,-85.0695
-163.8828,-85.0714
-163.6945,-85.0772
-163.5100,-85.0892
-163.3525,-85.1036
-163.2236,-85.1253
-163.1422,-85.1411
-163.0775,-85.1578
-163.0545,-85.1653
-163.0186,-85.1739
-162.9447,-85.1903
-162.8614,-85.2061
-162.6886,-85.2353
-162.6383,-85.2408
-162.5267,-85.2506
-162.3392,-85.2614
-162.0583,-85.2720
-161.9764,-85.2733
-161.8386,-85.2783
-161.7200,-85.2853
-161.5361,-85.2997
-161.4925,-85.3058
-161.4336,-85.3122
-161.3178,-85.3217
-161.1800,-85.3278
-161.0183,-85.3289
-160.8445,-85.3270
-160.4653,-85.3175
-160.1881,-85.3133
-160.0233,-85.3117
-159.8539,-85.3120
-159.5600,-85.3178
-159.4784,-85.3203
-159.3453,-85.3253
-159.2053,-85.3308
-159.0108,-85.3431
-158.7578,-85.3597
-158.6358,-85.3686
-158.4495,-85.3839
-158.2695,-85.3983
-157.8947,-85.4242
-157.7017,-85.4367
-157.5597,-85.4456
-157.4833,-85.4486
-157.3339,-85.4500
-157.2289,-85.4475
-157.0556,-85.4389
-156.9217,-85.4297
-156.7967,-85.4208
-156.5978,-85.4067
-156.3383,-85.3942
-156.0070,-85.3758
-155.6631,-85.3589
-155.4648,-85.3503
-155.3703,-85.3467
-155.1900,-85.3417
-154.8398,-85.3342
-154.5845,-85.3331
-154.1828,-85.3297
-154.0206,-85.3295
-153.7739,-85.3297
-153.3731,-85.3300
-153.1342,-85.3292
-152.8106,-85.3281
-152.5789,-85.3317
-152.3620,-85.3378
-152.2295,-85.3445
-152.0172,-85.3586
-151.9539,-85.3636
-151.8339,-85.3764
-151.5992,-85.4042
-151.4922,-85.4197
-151.3109,-85.4420
-151.2528,-85.4486
-151.1875,-85.4536
-151.0414,-85.4619
-150.8242,-85.4681
-150.7361,-85.4697
-150.4975,-85.4703
-150.2395,-85.4636
-150.0467,-85.4547
-149.8947,-85.4453
-149.7997,-85.4342
-149.7531,-85.4220
-149.7436,-85.4025
-149.7785,-85.3471
-149.8045,-85.3375
-149.7867,-85.3186
-149.7397,-85.3029
-149.6770,-85.2883
-149.1564,-85.1750
-149.0731,-85.1575
-148.9434,-85.1339
-148.8964,-85.1281
-148.7789,-85.1178
-148.7095,-85.1125
-148.5409,-85.1025
-148.3692,-85.0964
-148.1383,-85.0908
-147.9853,-85.0892
-147.8375,-85.0892
-147.7631,-85.0900
-147.4019,-85.0958
-147.2564,-85.1003
-147.1120,-85.1036
-147.0436,-85.1050
-146.6758,-85.1086
-146.5195,-85.1089
-146.2917,-85.1075
-145.8434,-85.1092
-145.7683,-85.1097
-145.4728,-85.1136
-145.2581,-85.1175
-144.7525,-85.1256
-144.5242,-85.1278
-144.4553,-85.1289
-144.2392,-85.1325
-143.5722,-85.1442
-143.2058,-85.1544
-142.8389,-85.1675
-142.6306,-85.1767
-142.5611,-85.1811
-142.3431,-85.1903
-142.1270,-85.1983
-142.0536,-85.2003
-141.9039,-85.2058
-141.5420,-85.2197
-141.1778,-85.2336
-140.8031,-85.2444
-140.5825,-85.2489
-140.2756,-85.2506
-140.1267,-85.2511
-140.0495,-85.2511
-139.8981,-85.2495
-139.6614,-85.2450
-139.4319,-85.2381
-139.3561,-85.2347
-139.2186,-85.2231
-139.1236,-85.2100
-139.1025,-85.2039
-139.0815,-85.1882
-139.0642,-85.1443
-139.0827,-85.1257
-139.1058,-85.1161
-139.0936,-85.0906
-139.0381,-85.0725
-138.9922,-85.0594
-138.9289,-85.0470
-138.7806,-85.0225
-138.7328,-85.0158
-138.6089,-84.9911
-138.5894,-84.9847
-138.6467,-84.9725
-138.6831,-84.9675
-138.8272,-84.9606
-138.9017,-84.9578
-139.0450,-84.9511
-139.1797,-84.9447
-139.5278,-84.9267
-139.7408,-84.9150
-139.8822,-84.9081
-140.2947,-84.8911
-140.5039,-84.8853
-140.7125,-84.8797
-140.9895,-84.8753
-141.4017,-84.8647
-141.5478,-84.8603
-141.6825,-84.8542
-142.1570,-84.8392
-142.2995,-84.8358
-142.4389,-84.8336
-142.6408,-84.8283
-142.8417,-84.8200
-143.0531,-84.8131
-143.2561,-84.8067
-143.3967,-84.8031
-143.7983,-84.7908
-143.9995,-84.7842
-144.1334,-84.7797
-144.3945,-84.7697
-145.3220,-84.7370
-145.7220,-84.7233
-145.9833,-84.7136
-146.0486,-84.7111
-146.2442,-84.7036
-146.5700,-84.6900
-146.8270,-84.6811
-147.1192,-84.6706
-147.3756,-84.6603
-147.5036,-84.6550
-147.6314,-84.6497
-148.0128,-84.6339
-148.3242,-84.6186
-148.7539,-84.5958
-149.2947,-84.5620
-149.3583,-84.5567
-149.5328,-84.5444
-149.8303,-84.5250
-150.0583,-84.5081
-150.1208,-84.5025
-150.3353,-84.4825
-150.6103,-84.4558
-150.7203,-84.4439
-150.9858,-84.4150
-151.0875,-84.4033
-151.1886,-84.3917
-151.2961,-84.3792
-151.3970,-84.3664
-151.6911,-84.3242
-151.9770,-84.2708
-152.0492,-84.2564
-152.1153,-84.2414
-152.3564,-84.1828
-152.5614,-84.1311
-152.6439,-84.1092
-152.7814,-84.0786
-152.8870,-84.0567
-152.9361,-84.0489
-152.9978,-84.0339
-153.0531,-84.0128
-153.1622,-83.9572
-153.1864,-83.9431
-153.2161,-83.9158
-153.2336,-83.8783
-153.2328,-83.8186
-153.2150,-83.7989
-153.1914,-83.7864
-153.1620,-83.7742
-153.1270,-83.7614
-153.0803,-83.7439
-153.0339,-83.7247
-152.9996,-83.7093
-152.9545,-83.6681
-152.9436,-83.6483
-152.9289,-83.5701
-152.9439,-83.5431
-152.9721,-83.4449
-152.9432,-83.3835
-152.9272,-83.3670
-152.9281,-83.3408
-152.9652,-83.2870
-152.9986,-83.2525
-153.0317,-83.2240
-153.0542,-83.1519
-153.0439,-83.1328
-153.0281,-83.1131
-153.0075,-83.0875
-152.8008,-82.9750
-152.7500,-82.9508
-152.7197,-82.9381
-152.6689,-82.9200
-152.6231,-82.9078
-152.5925,-82.9028
-152.4911,-82.8797
-152.4711,-82.8733
-152.4140,-82.8517
-152.3875,-82.8353
-152.3281,-82.8175
-152.2383,-82.8006
-152.1733,-82.7897
-152.1189,-82.7786
-152.0503,-82.7606
-152.0067,-82.7483
-151.9589,-82.7303
-151.9356,-82.7183
-151.9122,-82.7058
-151.8036,-82.6367
-151.7800,-82.6015
-151.7942,-82.5778
-151.8164,-82.5636
-151.8534,-82.5492
-151.8950,-82.5353
-151.9467,-82.5200
-152.0081,-82.5047
-152.0836,-82.4903
-152.2286,-82.4631
-152.3428,-82.4433
-152.4659,-82.4275
-152.6914,-82.3920
-152.9197,-82.3558
-153.0258,-82.3339
-153.0934,-82.3175
-153.3647,-82.2617
-153.4359,-82.2481
-153.5064,-82.2333
-153.6420,-82.2045
-153.7072,-82.1903
-153.7395,-82.1819
-153.8045,-82.1675
-153.8414,-82.1600
-153.9428,-82.1406
-153.9845,-82.1347
-154.0214,-82.1308
-154.1367,-82.1145
-154.3561,-82.0820
-154.4239,-82.0695
-154.4689,-82.0525
-154.4603,-82.0342
-154.4279,-82.0192
-154.4091,-81.9947
-154.4464,-81.9745
-154.4997,-81.9642
-154.5356,-81.9589
-154.6884,-81.9417
-154.7336,-81.9389
-154.7692,-81.9336
-154.8398,-81.9206
-154.8879,-81.8932
-154.7868,-81.8124
-154.7500,-81.7954
-154.7236,-81.7861
-154.6767,-81.7747
-154.6208,-81.7633
-154.5428,-81.7528
-154.3647,-81.7270
-154.0636,-81.6661
-154,-81.6483
-153.9929,-81.6221
-154.0647,-81.5917
-154.0858,-81.5845
-154.2050,-81.5522
-154.3328,-81.5261
-154.4006,-81.5131
-154.4981,-81.4953
-154.8383,-81.4556
-154.8811,-81.4528
-155.0625,-81.4306
-155.1295,-81.4214
-155.2003,-81.4114
-155.2336,-81.4061
-155.3000,-81.3953
-155.3703,-81.3842
-155.4036,-81.3800
-155.4786,-81.3719
-155.8972,-81.3369
-156.0611,-81.3289
-156.1034,-81.3272
-156.1836,-81.3247
-156.2639,-81.3222
-156.4381,-81.3200
-156.5278,-81.3200
-156.6164,-81.3172
-156.7333,-81.3111
-156.8073,-81.3039
-156.8800,-81.2942
-156.9408,-81.2769
-156.9561,-81.2523
-156.9350,-81.2325
-156.7983,-81.1656
-156.7767,-81.1528
-156.7550,-81.1400
-156.7172,-81.1289
-156.6128,-81.1072
-156.5817,-81.1017
-156.5464,-81.0970
-156.5031,-81.0919
-156.4086,-81.0839
-155.8950,-81.0483
-155.7528,-81.0431
-155.6514,-81.0358
-155.5542,-81.0269
-155.4692,-81.0172
-155.3139,-81.0058
-155.2228,-81.0036
-155.0492,-81.0020
-154.9217,-81.0020
-154.8353,-81.0031
-154.6756,-81.0094
-154.2458,-81.0336
-153.9461,-81.0556
-153.8267,-81.0642
-153.7111,-81.0719
-153.5909,-81.0767
-153.5081,-81.0781
-153.4208,-81.0786
-153.2961,-81.0789
-153.2631,-81.0775
-153.2217,-81.0775
-153.0970,-81.0789
-153.0556,-81.0814
-152.9806,-81.0878
-152.9097,-81.0961
-152.8014,-81.1064
-152.7220,-81.1120
-152.6050,-81.1183
-152.5214,-81.1208
-152.4378,-81.1219
-152.3920,-81.1211
-152.2211,-81.1214
-152.0500,-81.1231
-151.7989,-81.1272
-151.6808,-81.1347
-151.6470,-81.1383
-151.6125,-81.1433
-151.5781,-81.1497
-151.5475,-81.1567
-151.5167,-81.1647
-151.4722,-81.1800
-151.4092,-81.2017
-151.3247,-81.2253
-151.2628,-81.2392
-151.1964,-81.2522
-151.0600,-81.2753
-150.9189,-81.2964
-150.8795,-81.3020
-150.7700,-81.3136
-150.6872,-81.3203
-150.5300,-81.3320
-150.4558,-81.3372
-150.3736,-81.3414
-150.2475,-81.3475
-150.0831,-81.3528
-149.9969,-81.3544
-149.8678,-81.3561
-149.7386,-81.3575
-149.3903,-81.3603
-149.2217,-81.3631
-149.0458,-81.3633
-148.9103,-81.3595
-148.7784,-81.3572
-148.6089,-81.3611
-148.4134,-81.3575
-148.4195,-81.3378
-148.4056,-81.2989
-148.3551,-81.2513
-148.3033,-81.2272
-148.2597,-81.2139
-148.2375,-81.2000
-148.1967,-81.1700
-148.1826,-81.1517
-148.1381,-81.1270
-148.0992,-81.1142
-148.0600,-81.1014
-147.9253,-81.0667
-147.8369,-81.0461
-147.7742,-81.0331
-147.6659,-81.0128
-147.5706,-80.9920
-147.4514,-80.9636
-147.3689,-80.9436
-147.3403,-80.9367
-147.2834,-80.9228
-147.2142,-80.9022
-147.1697,-80.8881
-147.0006,-80.8464
-146.9364,-80.8325
-146.7408,-80.7908
-146.6800,-80.7789
-146.3675,-80.7175
-146.2070,-80.6833
-146.1006,-80.6645
-146.0325,-80.6536
-145.9603,-80.6431
-145.8858,-80.6306
-145.8325,-80.6164
-145.6494,-80.5542
-145.6170,-80.5400
-145.5224,-80.4833
-145.5242,-80.4606
-145.5806,-80.3765
-145.6217,-80.3325
-145.6478,-80.3131
-145.6725,-80.3006
-145.6975,-80.2881
-145.7725,-80.2642
-145.8595,-80.2400
-145.9303,-80.2214
-146.0281,-80.1908
-146.0792,-80.1722
-146.1808,-80.1295
-146.2836,-80.0722
-146.3039,-80.0533
-146.3317,-80.0283
-146.3514,-80.0153
-146.3947,-79.9895
-146.4397,-79.9714
-146.4850,-79.9592
-146.5520,-79.9417
-146.6009,-79.9292
-146.6531,-79.9169
-146.7456,-79.8992
-146.8120,-79.8875
-146.9517,-79.8642
-147.0167,-79.8536
-147.5747,-79.7678
-147.8050,-79.7456
-148.1833,-79.7006
-148.4903,-79.6622
-148.5250,-79.6570
-148.5886,-79.6436
-148.6364,-79.6325
-148.6611,-79.6250
-148.6853,-79.6189
-148.7128,-79.6133
-148.7511,-79.6075
-148.7925,-79.6033
-148.8214,-79.6025
-148.8936,-79.6022
-149.0722,-79.6044
-149.1472,-79.6061
-149.2153,-79.6061
-149.3278,-79.6031
-149.3975,-79.5992
-149.4344,-79.5958
-149.5092,-79.5875
-149.6584,-79.5697
-149.7739,-79.5547
-149.8825,-79.5383
-149.9900,-79.5244
-150.1072,-79.5125
-150.2128,-79.5039
-150.2900,-79.4947
-150.3267,-79.4900
-150.3964,-79.4808
-150.5028,-79.4667
-150.5359,-79.4611
-150.5761,-79.4556
-150.8639,-79.4169
-150.9395,-79.4092
-151.0081,-79.3997
-151.1708,-79.3770
-151.3256,-79.3539
-151.4797,-79.3308
-151.7472,-79.2900
-151.8961,-79.2672
-151.9850,-79.2475
-152.0597,-79.2289
-152.1345,-79.2092
-152.2431,-79.1906
-152.3094,-79.1811
-152.3442,-79.1772
-152.4206,-79.1722
-152.5828,-79.1642
-152.7245,-79.1586
-152.7933,-79.1575
-152.8967,-79.1561
-152.9344,-79.1570
-153.0342,-79.1564
-153.1031,-79.1525
-153.2064,-79.1420
-153.3436,-79.1303
-153.4192,-79.1250
-153.4772,-79.1219
-153.5492,-79.1186
-153.6214,-79.1164
-153.6864,-79.1158
-153.8572,-79.1064
-153.9289,-79.1003
-154.0275,-79.0903
-154.2981,-79.0572
-154.3383,-79.0517
-154.4689,-79.0300
-154.6111,-78.9975
-154.6408,-78.9903
-154.6928,-78.9738
-154.7895,-78.9378
-154.8414,-78.9245
-155.1803,-78.8550
-155.2453,-78.8428
-155.5070,-78.7950
-155.5970,-78.7786
-155.6931,-78.7611
-155.8497,-78.7317
-155.9064,-78.7197
-155.9480,-78.7082
-155.9831,-78.6936
-156.0140,-78.6638
