21.9569,48.37962
21.957555,48.378524
21.961086,48.377177
21.961221,48.379603
21.967731,48.380071
21.96849,48.379152
21.971388,48.380249
21.972381,48.378695
21.975443,48.377899
21.981898,48.379807
21.982512,48.378712
21.982807,48.379154
21.983456,48.378688
21.983366,48.3795
21.985996,48.375835
21.987057,48.377878
21.989021,48.379179
21.991739,48.379471
21.994454,48.377333
21.9983,48.378937
22.000452,48.380691
22.003741,48.381508
22.006973,48.381337
22.008205,48.384005
22.010083,48.383778
22.010804,48.384569
22.01779,48.386282
22.019838,48.389019
22.02306,48.388668
22.023895,48.389097
22.023822,48.390178
22.021155,48.390786
22.021403,48.392759
22.028397,48.392222
22.035881,48.386093
22.036846,48.386428
22.045085,48.384058
22.051454,48.37972
22.054568,48.377517
22.058236,48.377873
22.057624,48.381308
22.059797,48.381522
22.061629,48.382824
22.066599,48.382337
22.066702,48.381794
22.071491,48.382841
22.071833,48.381752
22.072793,48.381997
22.072176,48.385342
22.076473,48.387211
22.079786,48.383796
22.084474,48.380796
22.082595,48.378685
22.08454,48.377285
22.086637,48.371561
22.0903,48.374166
22.09326,48.378588
22.094805,48.377288
22.101495,48.376214
22.104536,48.377395
22.108648,48.380707
22.111517,48.381262
22.116465,48.380413
22.121651,48.377884
22.121505,48.378841
22.125258,48.380632
22.135929,48.380622
22.136736,48.38285
22.135405,48.385
22.130797,48.389755
22.131437,48.391448
22.13407,48.392549
22.147272,48.39418
22.151826,48.39577
22.154174,48.397534
22.155467,48.400172
22.155211,48.407198
22.157137,48.410026
22.167182,48.412999
22.18255,48.414569
22.18945,48.417138
22.195811,48.421503
22.202486,48.424563
22.206871,48.425525
22.212275,48.42547
22.215827,48.423844
22.226469,48.414378
22.234222,48.410748
22.240909,48.409577
22.258572,48.411074
22.265123,48.409905
22.265591,48.408722
22.264115,48.404533
22.2597,48.397374
22.254958,48.391916
22.241513,48.388593
22.240296,48.386376
22.241298,48.385089
22.25207,48.380116
22.26161,48.367041
22.267243,48.360947
22.29434,48.356096
22.299715,48.353517
22.317709,48.354097
22.317871,48.352382
22.319887,48.350076
22.317257,48.34475
22.320119,48.33873
22.316625,48.330368
22.315024,48.328523
22.312942,48.327591
22.312711,48.326068
22.314339,48.324042
22.319233,48.322466
22.318519,48.319696
22.3194,48.318682
22.318114,48.317547
22.320836,48.315762
22.32102,48.314406
22.323018,48.313991
22.325183,48.31195
22.328292,48.312043
22.328448,48.310239
22.336931,48.307841
22.33773,48.301249
22.340205,48.295599
22.337466,48.292797
22.337197,48.290248
22.340746,48.282805
22.33862,48.27903
22.349317,48.271223
22.350719,48.272084
22.359869,48.265435
22.365469,48.256412
22.36592,48.252484
22.370783,48.246316
22.369358,48.245096
22.384557,48.234133
22.386014,48.237962
22.394168,48.241149
22.396602,48.245489
22.400739,48.249061
22.41971,48.250676
22.41919,48.248891
22.432536,48.246885
22.430365,48.250818
22.432622,48.252373
22.437044,48.249905
22.44029,48.250081
22.445056,48.246702
22.447073,48.244574
22.446869,48.2435
22.448237,48.24382
22.451137,48.242835
22.451868,48.243714
22.455628,48.243515
22.457107,48.241401
22.464516,48.243435
22.46758,48.242896
22.470295,48.245247
22.469799,48.247961
22.471336,48.246746
22.477572,48.249354
22.480133,48.249369
22.483551,48.252149
22.486949,48.252589
22.486757,48.253764
22.489325,48.253869
22.489663,48.252869
22.502174,48.24845
22.500166,48.246619
22.503586,48.245348
22.497411,48.23959
22.503222,48.239238
22.515499,48.238065
22.513805,48.234875
22.515727,48.233377
22.512659,48.229778
22.512964,48.226259
22.521741,48.220508
22.521559,48.219793
22.52348,48.218296
22.523862,48.215944
22.52701,48.21468
22.530074,48.212159
22.531367,48.20933
22.535886,48.210455
22.544337,48.207953
22.556403,48.19913
22.556092,48.198509
22.570342,48.19619
22.571701,48.190388
22.568791,48.185165
22.562124,48.1847
22.561418,48.181607
22.565815,48.178954
22.564614,48.1771
22.566446,48.176325
22.567168,48.173062
22.569354,48.171556
22.572525,48.16669
22.575123,48.15932
22.57801,48.158243
22.582946,48.159624
22.585956,48.154402
22.588972,48.15125
22.591882,48.152512
22.598253,48.145297
22.596673,48.143814
22.592805,48.144292
22.589754,48.142944
22.588205,48.141911
22.588489,48.140345
22.589078,48.138914
22.595301,48.135485
22.595167,48.133508
22.593074,48.132402
22.592416,48.130621
22.592484,48.123688
22.599241,48.116281
22.592186,48.113345
22.590322,48.10764
22.593571,48.107992
22.597821,48.107232
22.601412,48.104692
22.604051,48.103982
22.613861,48.103952
22.619909,48.105928
22.619756,48.103682
22.624054,48.10364
22.628874,48.099442
22.635089,48.09601
22.650601,48.094902
22.657752,48.095311
22.666403,48.092162
22.674209,48.091955
22.678851,48.093395
22.685522,48.098499
22.699829,48.105164
22.705265,48.109855
22.713949,48.111022
22.72085,48.115487
22.729678,48.114848
22.734686,48.119525
22.739014,48.119505
22.744527,48.11762
22.751706,48.120273
22.755737,48.120235
22.758727,48.118789
22.759644,48.1156
22.763653,48.11053
22.768117,48.109038
22.771617,48.109106
22.77658,48.110838
22.777871,48.111967
22.776772,48.113533
22.770468,48.117515
22.769925,48.119333
22.771829,48.121523
22.777476,48.121523
22.786342,48.117638
22.790442,48.116696
22.793745,48.11776
22.798334,48.121754
22.803572,48.121676
22.806414,48.120054
22.806616,48.117257
22.803286,48.113943
22.801501,48.109679
22.802521,48.107035
22.805797,48.106218
22.810122,48.108051
22.811085,48.113961
22.815668,48.117865
22.820013,48.118445
22.826073,48.116718
22.830175,48.112084
22.831397,48.108533
22.831375,48.106373
22.827914,48.101263
22.828714,48.097456
22.82778,48.095686
22.830031,48.093362
22.83459,48.093214
22.83358,48.092256
22.833346,48.089023
22.834442,48.087457
22.837127,48.085569
22.839949,48.085567
22.838766,48.084075
22.836616,48.083893
22.836322,48.080013
22.840151,48.079078
22.843514,48.08284
22.845576,48.083493
22.847849,48.083329
22.850837,48.080081
22.856866,48.077993
22.858138,48.07516
22.861175,48.074431
22.859409,48.072328
22.861711,48.070722
22.858484,48.068847
22.861635,48.067843
22.860096,48.066993
22.85971,48.065385
22.862446,48.064215
22.862233,48.063142
22.863488,48.06193
22.863396,48.060673
22.861449,48.059746
22.864269,48.059744
22.864893,48.059093
22.861497,48.058574
22.86093,48.057791
22.869574,48.051467
22.873492,48.051789
22.871963,48.052919
22.87298,48.053966
22.872255,48.05507
22.873673,48.056104
22.874921,48.054803
22.876904,48.054378
22.881371,48.054861
22.880369,48.036391
22.874687,48.02771
22.872574,48.026338
22.873005,48.024884
22.868817,48.02268
22.864755,48.022183
22.864983,48.014252
22.865903,48.012151
22.856653,48.008583
22.850448,48.002573
22.847624,48.002485
22.847177,48.00187
22.849352,47.998557
22.847018,47.997823
22.844929,47.998612
22.837897,47.992088
22.83639,47.989976
22.838525,47.989817
22.839759,47.988336
22.84283,47.988146
22.841891,47.986286
22.844208,47.984949
22.840088,47.981752
22.840915,47.98096
22.846849,47.982522
22.849867,47.981613
22.85204,47.981993
22.852853,47.980255
22.855428,47.980621
22.856107,47.978888
22.860172,47.979475
22.858365,47.976744
22.85995,47.976421
22.861673,47.977986
22.863024,47.978121
22.862169,47.973738
22.863477,47.975135
22.867706,47.974276
22.866411,47.97675
22.869367,47.976833
22.870319,47.975181
22.872975,47.974824
22.873565,47.973724
22.87132,47.972357
22.872908,47.970234
22.871388,47.96905
22.871701,47.968383
22.873854,47.968492
22.873945,47.966058
22.876249,47.968233
22.878121,47.968171
22.877488,47.966842
22.87938,47.967049
22.880665,47.966287
22.878887,47.965805
22.879525,47.963533
22.883796,47.965103
22.885385,47.966671
22.886765,47.965365
22.889953,47.966791
22.892921,47.967053
22.893026,47.962998
22.889698,47.961487
22.892748,47.961026
22.890786,47.958029
22.891101,47.956848
22.892005,47.956368
22.896584,47.956667
22.894701,47.954748
22.896266,47.954156
22.896581,47.952975
22.894617,47.95178
22.891106,47.953247
22.886663,47.951142
22.884986,47.944715
22.880235,47.943881
22.87272,47.936385
22.872559,47.932338
22.866557,47.929024
22.865889,47.924994
22.863248,47.9222
22.85788,47.920215
22.856951,47.916644
22.846954,47.908057
22.84378,47.908611
22.840636,47.907723
22.833053,47.90842
22.83257,47.909337
22.824252,47.907086
22.821393,47.904568
22.817288,47.90335
22.814538,47.900468
22.805942,47.898226
22.804624,47.896648
22.799439,47.895284
22.792974,47.890991
22.790259,47.892339
22.783269,47.893825
22.778632,47.892623
22.769677,47.89282
22.767832,47.89324
22.767616,47.894156
22.76539,47.894668
22.764601,47.892983
22.76338,47.892752
22.760395,47.894837
22.758209,47.893457
22.756918,47.890347
22.759647,47.887289
22.758216,47.885984
22.768405,47.878635
22.762098,47.867042
22.763567,47.865105
22.770019,47.863637
22.771005,47.864326
22.773058,47.86309
22.77267,47.859501
22.774895,47.858799
22.77457,47.856108
22.7775,47.852142
22.777664,47.848806
22.776418,47.846325
22.776964,47.842706
22.766079,47.841974
22.766028,47.841256
22.761758,47.839502
22.761562,47.838608
22.756219,47.834907
22.754103,47.835244
22.751899,47.834324
22.744961,47.834546
22.740614,47.835494
22.738829,47.834831
22.73644,47.835087
22.734527,47.836408
22.731268,47.835701
22.729044,47.836402
22.728713,47.837403
22.727253,47.837945
22.719804,47.838136
22.715719,47.837094
22.710855,47.834457
22.710043,47.829323
22.709702,47.827876
22.709457,47.823967
22.705684,47.823546
22.703865,47.820452
22.701481,47.820014
22.699701,47.818242
22.701483,47.815034
22.695275,47.808387
22.684893,47.791606
22.681582,47.79009
22.680081,47.787706
22.670762,47.788177
22.669209,47.786965
22.665997,47.786886
22.66363,47.783538
22.661417,47.782437
22.651434,47.780226
22.645018,47.778985
22.636718,47.780683
22.629755,47.778467
22.629688,47.777479
22.628082,47.777439
22.628148,47.776446
22.626924,47.776124
22.616734,47.777518
22.614959,47.776943
22.611553,47.772006
22.549493,47.772637
22.539883,47.781984
22.488429,47.805875
22.481423,47.810935
22.46693,47.80508
22.447828,47.80312
22.445542,47.79937
22.44085,47.791865
22.432623,47.761975
22.427202,47.754481
22.426022,47.750644
22.425848,47.750019
22.427963,47.749687
22.427118,47.746921
22.430061,47.744945
22.430207,47.740979
22.411481,47.742425
22.410418,47.746687
22.404672,47.746583
22.396336,47.747725
22.387505,47.745279
22.379075,47.747052
22.374384,47.746737
22.35998,47.74904
22.356771,47.748952
22.346342,47.75294
22.3454,47.754947
22.340865,47.757146
22.339723,47.758943
22.330414,47.765094
22.324245,47.766799
22.317276,47.765952
22.32097,47.754919
22.317574,47.743223
22.306117,47.741385
22.303319,47.737143
22.298917,47.737177
22.297214,47.735514
22.29617,47.735903
22.285493,47.729361
22.26463,47.731166
22.259415,47.717395
22.262306,47.716684
22.262391,47.713711
22.259043,47.698141
22.256231,47.697949
22.254048,47.694949
22.241797,47.695198
22.231151,47.69333
22.226029,47.68798
22.222909,47.682665
22.225191,47.680712
22.222464,47.673045
22.223253,47.668433
22.220172,47.663746
22.222209,47.66216
22.220776,47.660489
22.216385,47.658359
22.211726,47.653986
22.203384,47.654844
22.199197,47.636262
22.196996,47.634854
22.19476,47.630864
22.189948,47.614882
22.190032,47.61182
22.188149,47.60926
22.182918,47.606342
22.180498,47.599206
22.178505,47.59926
22.176618,47.59436
22.175019,47.594313
22.173578,47.592462
22.170741,47.591729
22.166133,47.592573
22.160006,47.592468
22.156344,47.593557
22.146028,47.594644
22.139441,47.598061
22.128316,47.598062
22.129665,47.594722
22.128546,47.591511
22.129207,47.589153
22.124984,47.587466
22.121863,47.584128
22.121339,47.581982
22.118903,47.578986
22.115754,47.577449
22.1147,47.575317
22.110285,47.574894
22.108394,47.573702
22.104838,47.572698
22.10035,47.564085
22.093762,47.558228
22.090657,47.55741
22.08933,47.559785
22.086747,47.561114
22.079235,47.562301
22.074362,47.560809
22.07218,47.557536
22.066567,47.554712
22.063197,47.5539
22.055312,47.548525
22.054556,47.546924
22.071331,47.538025
22.061513,47.52901
22.04551,47.539779
22.038692,47.532034
22.031584,47.526188
22.031799,47.525282
22.024192,47.519988
22.022944,47.517868
22.018809,47.511665
22.016313,47.505069
22.012653,47.501382
22.010866,47.490807
22.007129,47.483342
22.007375,47.475864
22.012794,47.470684
22.013965,47.465523
22.020916,47.454543
22.032793,47.450995
22.028703,47.44435
22.025937,47.442351
22.035314,47.427436
22.031931,47.426263
22.033802,47.424145
22.029743,47.422719
22.035078,47.41619
22.035451,47.41339
22.027825,47.400391
22.023185,47.390934
22.01829,47.386379
22.011865,47.375743
22.008494,47.37709
21.998697,47.377252
21.996625,47.378115
21.995059,47.380946
21.986646,47.381467
21.985201,47.380028
21.978475,47.378219
21.975299,47.3783
21.975138,47.380194
21.961542,47.381169
21.960924,47.379565
21.955912,47.376136
21.952571,47.374645
21.950483,47.375238
21.94518,47.375191
21.938569,47.373017
21.939736,47.367677
21.937668,47.366199
21.934699,47.360333
21.925191,47.35355
21.923664,47.349808
21.923225,47.344148
21.921624,47.341488
21.913587,47.332417
21.907962,47.328777
21.90743,47.326269
21.904564,47.3222
21.896172,47.316288
21.893259,47.306369
21.888166,47.294766
21.885818,47.293411
21.884773,47.291186
21.885866,47.289359
21.878749,47.287374
21.87812,47.2855
21.881354,47.281639
21.888163,47.277871
21.886302,47.275216
21.887856,47.272118
21.881313,47.266482
21.87993,47.264842
21.876497,47.264927
21.872053,47.263416
21.867344,47.259391
21.865225,47.256833
21.864351,47.252804
21.857941,47.24657
21.857793,47.243784
21.851729,47.239071
21.846829,47.223799
21.848475,47.22194
21.853554,47.221024
21.85418,47.220379
21.858129,47.220102
21.85989,47.203407
21.857967,47.186982
21.856389,47.18711
21.853007,47.185573
21.847535,47.184446
21.838705,47.177191
21.831006,47.178908
21.829208,47.174811
21.824905,47.173295
21.822287,47.173719
21.819712,47.172431
21.817489,47.172845
21.812629,47.165671
21.811979,47.165867
21.803229,47.14416
21.800466,47.13716
21.802932,47.136381
21.800391,47.130591
21.79854,47.127936
21.795759,47.127732
21.791778,47.124677
21.791154,47.122802
21.792186,47.119807
21.789123,47.11664
21.792101,47.115578
21.789197,47.112948
21.792805,47.111331
21.791255,47.109388
21.792761,47.107912
21.792288,47.106393
21.790816,47.105978
21.772379,47.108939
21.751685,47.105649
21.726109,47.098527
21.723767,47.093884
21.721085,47.092956
21.712793,47.082619
21.712549,47.080374
21.716359,47.074885
21.708284,47.071472
21.706863,47.072046
21.705258,47.071543
21.706234,47.06999
21.701276,47.068305
21.704719,47.063365
21.695616,47.060425
21.697469,47.057952
21.688526,47.055549
21.689612,47.053544
21.68481,47.052304
21.683568,47.051163
21.68264,47.045694
21.680487,47.044753
21.677624,47.045449
21.676532,47.044664
21.667821,47.044234
21.664348,47.043233
21.662428,47.041657
21.657645,47.040776
21.650411,47.040941
21.648807,47.040438
21.648683,47.038991
21.650065,47.033839
21.659269,47.022567
21.661648,47.020343
21.677875,47.018441
21.678358,47.012219
21.681207,47.005943
21.682692,47.004019
21.68804,47.003085
21.688898,47.001805
21.687464,46.999408
21.679368,46.997975
21.676076,46.99256
21.677616,46.989104
21.676283,46.986075
21.672989,46.98327
21.672778,46.981655
21.670339,46.980181
21.670536,46.978304
21.667875,46.970156
21.676377,46.969241
21.681918,46.966953
21.678833,46.960363
21.675747,46.959084
21.673118,46.953744
21.657979,46.955982
21.658329,46.955074
21.655554,46.952077
21.655843,46.94991
21.651265,46.947674
21.650298,46.944006
21.649064,46.942954
21.64072,46.938914
21.638333,46.933027
21.606246,46.932491
21.603998,46.932181
21.598688,46.927458
21.597411,46.918018
21.59942,46.916083
21.59909,46.90916
21.600275,46.909223
21.600147,46.906526
21.602651,46.90395
21.607132,46.904299
21.609986,46.895324
21.611969,46.89285
21.614159,46.8865
21.606125,46.88596
21.603587,46.885027
21.601062,46.878873
21.603335,46.868742
21.601921,46.866613
21.597759,46.864636
21.597665,46.862658
21.595203,46.860553
21.584412,46.859894
21.581194,46.858435
21.580885,46.857452
21.569904,46.855536
21.569042,46.853934
21.557094,46.853748
21.548087,46.848816
21.537907,46.847419
21.537884,46.844089
21.534391,46.839485
21.525468,46.83941
21.522958,46.839014
21.520255,46.837273
21.519275,46.835944
21.52033,46.833221
21.519256,46.829824
21.520454,46.827368
21.518853,46.82365
21.519108,46.820917
21.521289,46.81988
21.521025,46.817005
21.522379,46.815086
21.522296,46.813287
21.521051,46.811874
21.522207,46.808519
21.519443,46.805429
21.518663,46.799866
21.513878,46.795559
21.515239,46.79382
21.511658,46.790027
21.510101,46.78466
21.50796,46.782547
21.493411,46.77494
21.490176,46.775819
21.483273,46.764582
21.485139,46.760087
21.484804,46.758474
21.49314,46.757485
21.511693,46.745114
21.526609,46.73921
21.527961,46.73729
21.530381,46.727337
21.529293,46.72079
21.519549,46.713802
21.51581,46.712173
21.51108,46.711736
21.51234,46.707838
21.507495,46.704883
21.509291,46.701244
21.507281,46.700207
21.507574,46.698041
21.502428,46.697072
21.500264,46.695499
21.498499,46.694097
21.49546,46.687682
21.492243,46.685951
21.489246,46.686196
21.483741,46.691714
21.479184,46.692172
21.477443,46.694189
21.474438,46.694253
21.473061,46.695633
21.470137,46.694615
21.469651,46.695436
21.451161,46.688538
21.434393,46.695606
21.430051,46.693852
21.427644,46.689123
21.428542,46.685774
21.431523,46.682202
21.430251,46.680068
21.431328,46.677796
21.435123,46.674926
21.438177,46.670092
21.441248,46.668587
21.44272,46.666396
21.446622,46.665953
21.450058,46.666781
21.455691,46.667022
21.454621,46.660654
21.449273,46.657977
21.441533,46.65148
21.432499,46.648161
21.421708,46.646497
21.416438,46.642557
21.41004,46.62181
21.381193,46.628347
21.378397,46.633174
21.365664,46.637845
21.353184,46.630179
21.347748,46.63137
21.334844,46.62902
21.329987,46.631548
21.324744,46.628054
21.314113,46.617557
21.30692,46.601771
21.306799,46.598893
21.303238,46.594914
21.301108,46.590816
21.307058,46.586378
21.308411,46.587521
21.31401,46.58408
21.316031,46.585569
21.320743,46.582775
21.314415,46.575072
21.303433,46.564329
21.304934,46.560591
21.29746,46.55345
21.293624,46.552176
21.289645,46.544335
21.28028,46.54497
21.274233,46.540679
21.276218,46.53506
21.260386,46.501982
21.262676,46.497438
21.272783,46.48338
21.27432,46.47642
21.284123,46.477217
21.296325,46.476165
21.302351,46.468557
21.317792,46.450717
21.313185,46.449549
21.311753,46.440218
21.303343,46.432106
21.296072,46.423161
21.293496,46.417543
21.289755,46.415187
21.289558,46.413571
21.296298,46.406687
21.283146,46.403258
21.275354,46.406742
21.247796,46.410522
21.239851,46.410316
21.225384,46.413566
21.219195,46.411075
21.216353,46.40186
21.206391,46.403221
21.196518,46.370831
21.19741,46.369725
21.199507,46.347916
21.190324,46.339181
21.17615,46.33558
21.178678,46.330493
21.175913,46.329555
21.17749,46.323406
21.176089,46.320822
21.173138,46.318448
21.180496,46.30409
21.175642,46.302832
21.174372,46.300246
21.169999,46.297989
21.167527,46.297855
21.154051,46.298558
21.151544,46.297525
21.147585,46.299218
21.145459,46.304657
21.122589,46.300851
21.115505,46.301647
21.108981,46.277613
21.10322,46.2626
21.101791,46.262536
21.100289,46.264003
21.097379,46.262526
21.09439,46.2624
21.090856,46.258145
21.087001,46.259115
21.087697,46.256942
21.086456,46.254985
21.084757,46.254656
21.082618,46.256404
21.081427,46.255796
21.07986,46.252045
21.071105,46.253822
21.066023,46.242754
21.060001,46.244752
21.041176,46.247786
21.036769,46.247864
21.024997,46.266519
21.015926,46.263258
20.99036,46.259472
20.961134,46.262132
20.952535,46.264797
20.946654,46.279132
20.925166,46.276234
20.922201,46.261796
20.890612,46.271405
20.873375,46.287433
20.789197,46.273108
20.783505,46.273645
20.775584,46.275935
20.748914,46.250598
20.761855,46.204512
20.727394,46.207379
20.728565,46.205014
20.725707,46.196418
20.730595,46.195265
20.732625,46.193885
20.733796,46.194048
20.733352,46.192255
20.728722,46.189175
20.725721,46.1885
20.724905,46.187252
20.722451,46.187469
20.714952,46.166885
20.713231,46.165651
20.708803,46.164816
20.705066,46.161182
20.701981,46.160652
20.698046,46.160296
20.694236,46.158462
20.693283,46.156946
20.693447,46.153795
20.690464,46.14934
20.684503,46.144838
20.682033,46.144514
20.677702,46.145539
20.672808,46.147707
20.670174,46.150534
20.665421,46.151772
20.654999,46.149582
20.650356,46.145779
20.649476,46.142283
20.650194,46.140293
20.647815,46.134208
20.644583,46.129936
20.640351,46.126846
20.634,46.126486
20.62953,46.128529
20.6191,46.139292
20.615493,46.139882
20.610742,46.145707
20.606239,46.146669
20.604722,46.14795
20.593389,46.149996
20.591032,46.153627
20.583219,46.156613
20.579328,46.160517
20.575311,46.16086
20.573539,46.162323
20.571103,46.163166
20.567318,46.166726
20.563586,46.167586
20.559661,46.170788
20.554385,46.172029
20.552152,46.175567
20.548293,46.176519
20.544859,46.178814
20.540352,46.179773
20.537499,46.179631
20.535843,46.180643
20.531821,46.180426
20.52317,46.18144
20.507087,46.187848
20.501301,46.189966
20.500039,46.188308
20.496681,46.188712
20.495441,46.185938
20.496844,46.185111
20.497631,46.18546
20.49799,46.184376
20.491806,46.180767
20.493736,46.180292
20.496396,46.178008
20.493173,46.173731
20.49517,46.170916
20.476787,46.156396
20.472798,46.152398
20.459087,46.142853
20.44547,46.141854
20.42627,46.14524
20.40959,46.151111
20.404217,46.153695
20.402709,46.155513
20.397447,46.157375
20.39435,46.152554
20.381148,46.15793
20.377519,46.157793
20.369501,46.152849
20.368468,46.152951
20.355614,46.169674
20.312607,46.150174
20.309259,46.156509
20.299185,46.151943
20.296862,46.152239
20.283163,46.141864
20.275469,46.133581
20.273918,46.133688
20.27298,46.132259
20.271698,46.132813
20.270279,46.12725
20.26262,46.125543
20.254886,46.11581
20.251945,46.117371
20.249541,46.119826
20.249623,46.123514
20.251474,46.125294
20.251629,46.126462
20.24821,46.129827
20.233197,46.123778
20.229831,46.129068
20.210286,46.135443
20.208008,46.143924
20.197151,46.150738
20.181811,46.160025
20.179556,46.157439
20.169232,46.152774
20.146676,46.14481
20.137344,46.144181
20.136578,46.144728
20.137019,46.147333
20.134822,46.147534
20.132415,46.150166
20.126767,46.152559
20.126237,46.151935
20.106899,46.162644
20.104747,46.165184
20.103837,46.17167
20.10646,46.173355
20.105969,46.174709
20.102124,46.176814
20.0958,46.177242
20.076135,46.158521
20.063689,46.1437
20.061677,46.146867
20.058072,46.147889
20.055093,46.147826
20.045721,46.144941
20.041699,46.144436
20.036787,46.14475
20.033068,46.146672
20.028934,46.154265
20.022971,46.173308
20.015742,46.17678
19.965347,46.175763
19.937032,46.176206
19.93518,46.176184
19.921953,46.167022
19.915042,46.164016
19.897757,46.15983
19.877971,46.152826
19.873418,46.151375
19.863951,46.150184
19.853202,46.149812
19.844277,46.141419
19.817812,46.127749
19.812557,46.131293
19.808296,46.131952
19.801738,46.134965
19.799559,46.136419
19.797272,46.139493
19.793528,46.140147
19.791574,46.139261
19.780646,46.14455
19.771839,46.144157
19.758427,46.147841
19.748443,46.15645
19.740794,46.165764
19.734113,46.169853
19.732692,46.170131
19.727099,46.168096
19.724783,46.16928
19.721808,46.169567
19.717949,46.171569
19.717744,46.175979
19.703337,46.18398
19.699881,46.187419
19.698099,46.187933
19.686344,46.181829
19.686583,46.180118
19.682564,46.179691
19.676502,46.181884
19.670339,46.186596
19.669532,46.183992
19.664905,46.187076
19.663891,46.189061
19.661571,46.190063
19.631555,46.169262
19.608026,46.1728
19.606335,46.172088
19.605207,46.173182
19.567682,46.17875
19.563132,46.176972
19.564285,46.175617
19.559866,46.173928
19.563194,46.169775
19.558645,46.167997
19.560441,46.166279
19.534418,46.151911
19.533904,46.152273
19.526615,46.147717
19.516748,46.151734
19.502494,46.142059
