-55.7928,52.6017
-55.8938,52.6090
-55.9399,52.6283
-55.9588,52.6356
-56.0408,52.6554
-56.0750,52.6558
-56.1121,52.6452
-56.0611,52.6442
-55.9803,52.6097
-56.0392,52.5850
-56.1642,52.5555
-56.1934,52.5509
-56.2531,52.5439
-56.2975,52.5636
-56.3262,52.5752
-56.3564,52.5803
-56.4564,52.5928
-56.4877,52.5943
-56.4485,52.5674
-56.2714,52.5333
-56.1976,52.5251
-56.1536,52.5261
-55.9889,52.5064
-55.8297,52.5125
-55.7507,52.4949
-55.7352,52.4729
-55.7645,52.4539
-55.7669,52.4494
-55.7328,52.4422
-55.7061,52.4417
-55.6767,52.4417
-55.6456,52.4329
-55.6491,52.3565
-55.7825,52.3342
-55.8250,52.3430
-55.9286,52.3694
-56.0683,52.4072
-56.1899,52.4370
-56.1754,52.4196
-55.9567,52.3503
-55.8578,52.3253
-55.7072,52.2483
-55.6772,52.2083
-55.6864,52.1094
-55.6993,52.0853
-55.8967,51.9508
-56.0233,51.9019
-56.2065,51.7915
-56.2358,51.7836
-56.3467,51.7597
-56.4689,51.7094
-56.6897,51.5922
-56.7645,51.5486
-56.8081,51.4995
-56.9516,51.4246
-57.0056,51.4194
-57.0781,51.4144
-57.1042,51.4127
-57.1422,51.4242
-57.2432,51.5024
-57.2636,51.5036
-57.4214,51.4805
-57.4477,51.4496
-57.5944,51.4289
-57.6849,51.4330
-57.6948,51.4630
-57.7394,51.4717
-57.8869,51.3907
-57.9487,51.3521
-57.9708,51.3335
-57.9867,51.3194
-58.0142,51.3107
-58.2114,51.2717
-58.3014,51.2686
-58.3244,51.2722
-58.4078,51.2955
-58.6243,51.2764
-58.6789,51.2459
-58.6726,51.2230
-58.6286,51.1944
-58.5922,51.1847
-58.6233,51.1505
-58.7268,51.1005
-58.7853,51.0880
-58.9214,51.0505
-58.9937,51.0061
-58.9587,50.9983
-58.9474,50.8311
-59.0129,50.7514
-59.0417,50.7514
-59.0649,50.7574
-59.0901,50.7824
-59.0946,50.8074
-59.1189,50.8036
-59.1558,50.7711
-59.1864,50.7422
-59.2289,50.7383
-59.3972,50.6572
-59.4571,50.6196
-59.5192,50.5528
-59.5902,50.4780
-59.7336,50.4450
-59.7783,50.4389
-59.8131,50.4349
-59.8793,50.3714
-59.8488,50.3265
-59.8227,50.3461
-59.8281,50.3237
-59.8603,50.3105
-59.9053,50.2911
-60.0050,50.2489
-60.1144,50.2330
-60.1478,50.2742
-60.1844,50.2797
-60.2369,50.2681
-60.2951,50.2443
-60.3244,50.2447
-60.3600,50.2508
-60.4044,50.2514
-60.4589,50.2511
-60.4963,50.2481
-60.5246,50.2319
-60.5876,50.2082
-60.6744,50.2200
-60.7106,50.2228
-60.8386,50.2150
-61.0522,50.2155
-61.2894,50.1992
-61.4278,50.1714
-61.5056,50.1525
-61.5836,50.1325
-61.6508,50.1100
-61.7208,50.0919
-61.7421,50.1061
-61.7024,50.1245
-61.6714,50.1369
-61.6206,50.1475
-61.5798,50.1633
-61.5835,50.1855
-61.6136,50.1694
-61.7394,50.1443
-61.7611,50.1530
-61.7978,50.1719
-61.8568,50.2255
-61.9028,50.2339
-61.9703,50.2340
-61.9987,50.2242
-62.2025,50.2344
-62.2689,50.2597
-62.3229,50.2826
-62.4008,50.2933
-62.4206,50.2800
-62.4406,50.2613
-62.5722,50.2747
-62.7469,50.2847
-63.1125,50.2914
-63.1587,50.2575
-63.2326,50.2346
-63.3719,50.2367
-63.4694,50.2572
-63.5656,50.2642
-63.6167,50.2667
-63.6497,50.2728
-63.6969,50.2919
-63.8124,50.3119
-63.9761,50.3055
-64.0672,50.2922
-64.1342,50.2694
-64.1582,50.2624
-64.2250,50.2660
-64.2628,50.2717
-64.3696,50.2936
-64.4100,50.3103
-64.4502,50.3189
-64.4708,50.3178
-64.5100,50.3030
-64.6200,50.2803
-64.6594,50.2772
-64.7250,50.2744
-64.9000,50.2708
-65.1853,50.2861
-65.2363,50.3043
-65.2750,50.3080
-65.4644,50.2994
-65.4867,50.2953
-65.5217,50.2858
-65.5900,50.2753
-65.6906,50.2611
-65.7478,50.2569
-65.8376,50.2561
-65.8704,50.2726
-65.8981,50.2850
-65.9181,50.2883
-65.9525,50.2889
-65.9806,50.2811
-65.9986,50.2718
-66.0247,50.2514
-66.0433,50.2222
-66.0865,50.1925
-66.1633,50.1972
-66.3142,50.2097
-66.4067,50.2426
-66.4214,50.2656
-66.4490,50.2678
-66.4697,50.2619
-66.4947,50.2494
-66.5119,50.2392
-66.7008,50.1025
-66.7233,50.0783
-66.8619,50.0225
-66.8893,50.0143
-66.9203,50.0003
-66.9506,49.9803
-66.9650,49.9662
-66.9753,49.9436
-66.9758,49.9378
-66.9644,49.9171
-67.0164,49.8547
-67.0686,49.8458
-67.0958,49.8436
-67.1187,49.8350
-67.1419,49.8169
-67.1568,49.7987
-67.1742,49.7647
-67.2399,49.5847
-67.2393,49.5528
-67.2289,49.5103
-67.2319,49.4751
-67.3721,49.3300
-67.3945,49.3217
-67.4294,49.3231
-67.4736,49.3267
-67.5736,49.3296
-67.7064,49.3128
-67.9392,49.2878
-67.9753,49.2850
-68.1343,49.2593
-68.1439,49.2305
-68.1944,49.1101
-68.2217,49.1003
-68.3694,49.0694
-68.4425,49.0955
-68.5714,49.0611
-68.5906,49.0542
-68.6069,49.0425
-68.6261,49.0239
-68.6964,48.9400
-68.8769,48.8519
-69.0594,48.7664
-69.0871,48.7155
-69.0949,48.6835
-69.1028,48.6542
-69.1119,48.6325
-69.1239,48.6147
-69.1542,48.5887
-69.1929,48.5867
-69.2283,48.5863
-69.2653,48.5417
-69.2811,48.5100
-69.2829,48.4878
-69.2969,48.4522
-69.4353,48.3054
-69.4547,48.2919
-69.5978,48.2075
-69.6783,48.1408
-69.6914,48.1375
-69.8055,48.1547
-69.8403,48.1760
-69.8669,48.2057
-69.8818,48.2225
-69.9683,48.2719
-69.9894,48.2749
-70.0436,48.2672
-70.1000,48.2672
-70.1415,48.2721
-70.1678,48.2800
-70.2725,48.3256
-70.4240,48.3612
-70.6350,48.3905
-70.7335,48.4194
-70.7567,48.4302
-70.7800,48.4355
-70.9547,48.4597
-70.9806,48.4622
-71.0188,48.4596
-71.0396,48.4439
-70.9064,48.4233
-70.7848,48.3873
-70.7753,48.3493
-70.5480,48.3564
-70.4989,48.3533
-70.4642,48.3492
-70.3831,48.3311
-70.3322,48.3167
-70.2728,48.2983
-70.2378,48.2825
-70.2043,48.2661
-70.0614,48.2400
-70.0254,48.2453
-69.9955,48.2400
-69.9287,48.2192
-69.7325,48.1076
-69.7864,47.9947
-69.8394,47.9072
-69.9308,47.7687
-70.0089,47.7074
-70.0829,47.6714
-70.1328,47.6450
-70.1851,47.6037
-70.2066,47.5710
-70.2081,47.5301
-70.2261,47.4974
-70.2997,47.4669
-70.3417,47.4605
-70.4619,47.4300
-70.5025,47.3908
-70.5558,47.3228
-70.5675,47.3011
-70.5726,47.2778
-70.5861,47.2578
-70.6994,47.1261
-70.7274,47.0985
-70.7925,47.0683
-70.8206,47.0579
-70.8669,47.0514
-70.8933,47.0453
-70.9230,47.0322
-70.9736,47.0033
-71.1136,46.9125
-71.1943,46.8524
-71.2992,46.7422
-71.2858,46.7467
-71.2042,46.7857
-71.1867,46.7997
-71.1724,46.8232
-71.1451,46.8434
-71.1078,46.8489
-71.0833,46.8475
-70.9869,46.8542
-70.7693,46.9174
-70.7436,46.9430
-70.6381,46.9817
-70.6119,46.9892
-70.5750,46.9933
-70.5388,47.0040
-70.5070,47.0203
-70.4864,47.0336
-70.4611,47.0536
-70.3342,47.1555
-70.3103,47.1767
-70.2731,47.2136
-70.1111,47.3405
-70.0789,47.3611
-70.0435,47.3942
-69.9675,47.5058
-69.8992,47.5392
-69.8058,47.6131
-69.6594,47.7447
-69.6400,47.7628
-69.5931,47.8089
-69.5565,47.8615
-69.5442,47.8836
-69.5267,47.9042
-69.5035,47.9292
-69.4697,47.9619
-69.4506,47.9792
-69.4177,48.0008
-69.2753,48.0678
-69.1161,48.1786
-69.0943,48.1989
-69.0542,48.2286
-69.0164,48.2542
-68.9686,48.2800
-68.9406,48.2950
-68.8317,48.3447
-68.6953,48.3964
-68.5354,48.4543
-68.5161,48.4668
-68.4969,48.4903
-68.4715,48.5179
-68.4536,48.5325
-68.4285,48.5435
-68.4078,48.5480
-68.3758,48.5464
-68.3615,48.5494
-68.3425,48.5579
-68.2833,48.6003
-68.2369,48.6255
-68.2022,48.6399
-68.1792,48.6467
-68.1570,48.6492
-68.1187,48.6499
-67.9736,48.6955
-67.7094,48.7939
-67.5314,48.8592
-67.2097,48.9358
-67.0878,48.9608
-67.0675,48.9669
-67.0158,48.9869
-66.9917,48.9992
-66.9608,49.0119
-66.9196,49.0278
-66.7225,49.0900
-66.4217,49.1628
-66.3061,49.1869
-66.2250,49.2008
-66.0817,49.2192
-65.8325,49.2314
-65.6783,49.2455
-65.4969,49.2617
-65.4472,49.2622
-65.3945,49.2597
-65.3597,49.2567
-64.9969,49.2203
-64.9167,49.2067
-64.8256,49.1878
-64.7962,49.1757
-64.7690,49.1571
-64.7404,49.1451
-64.6608,49.1230
-64.6411,49.1189
-64.5974,49.1147
-64.3764,48.9978
-64.2286,48.9043
-64.2117,48.8850
-64.1576,48.7599
-64.2111,48.7847
-64.2371,48.8005
-64.2946,48.8225
-64.3156,48.8289
-64.3865,48.8487
-64.5304,48.8737
-64.4644,48.8244
-64.3742,48.7878
-64.2618,48.7097
-64.1655,48.6278
-64.1931,48.6236
-64.2556,48.6169
-64.2722,48.5987
-64.2814,48.5655
-64.2688,48.5499
-64.2458,48.5467
-64.2192,48.5283
-64.2464,48.4880
-64.3225,48.4372
-64.4264,48.4042
-64.4999,48.3931
-64.5869,48.3683
-64.6864,48.3383
-64.7314,48.2747
-64.7563,48.2351
-64.7742,48.1973
-64.8733,48.1805
-64.9317,48.1717
-64.9725,48.1353
-65.1531,48.0522
-65.1997,48.0325
-65.2700,48.0128
-65.3058,48.0056
-65.3270,48.0022
-65.4597,48.0015
-65.4757,48.0155
-65.4960,48.0435
-65.6892,48.0939
-65.7645,48.1100
-65.8965,48.2025
-65.9532,48.1900
-66.0070,48.1592
-66.0247,48.1392
-66.1297,48.1072
-66.2428,48.1092
-66.4014,48.1157
-66.4325,48.1186
-66.4821,48.1156
-66.5064,48.1022
-66.5278,48.0830
-66.6704,48.0272
-66.7637,48.0062
-66.8437,47.9967
-66.8342,47.9889
-66.7500,47.9800
-66.7289,47.9844
-66.6108,48.0111
-66.5790,48.0226
-66.5406,48.0364
-66.4274,48.0690
-66.3554,48.0703
-66.2592,47.9994
-66.0422,47.9358
-65.9796,47.9224
-65.9296,47.9218
-65.9070,47.9233
-65.8803,47.9205
-65.8439,47.9114
-65.8150,47.9024
-65.7936,47.8908
-65.7651,47.8708
-65.7464,47.8528
-65.7179,47.8150
-65.6969,47.7330
-65.6699,47.6436
-65.6315,47.6219
-65.3900,47.7361
-65.3328,47.7669
-65.2474,47.8042
-65.2028,47.8186
-65.1675,47.8253
-65.0447,47.8444
-65.0208,47.8450
-64.9850,47.8414
-64.8039,47.8082
-64.7162,47.7628
-64.6749,47.7249
-64.7036,47.7069
-64.8033,47.6305
-64.8597,47.5767
-64.8701,47.5363
-64.8707,47.5133
-64.8755,47.4608
-64.8836,47.4233
-64.9100,47.3531
-65.1381,47.1922
-65.2326,47.1378
-65.2633,47.1244
-65.3397,47.0994
-65.3662,47.0855
-65.2189,47.0536
-65.1011,47.0769
-65.0172,47.0914
-64.8021,47.0815
-64.8064,46.9850
-64.8270,46.9700
-64.8646,46.9461
-64.8803,46.9305
-64.8942,46.9117
-64.9021,46.8930
-64.9064,46.8725
-64.9043,46.8460
-64.8772,46.7911
-64.8639,46.7744
-64.8181,46.7217
-64.7444,46.7026
-64.7179,46.6884
-64.7086,46.6700
-64.7050,46.6383
-64.6733,46.5008
-64.6564,46.4643
-64.6149,46.4153
-64.6150,46.3925
-64.6131,46.3661
-64.5042,46.2403
-64.4022,46.2330
-64.2375,46.2292
-64.1169,46.1819
-64.0356,46.1822
-63.9626,46.1793
-63.8263,46.1451
-63.7766,46.1082
-63.8025,46.0903
-63.8894,46.0599
-63.9232,46.0528
-63.9886,46.0519
-64.0233,46.0575
-64.0703,46.0571
-64.0939,46.0217
-64.0650,46.0047
-64.0428,45.9919
-64.0089,46.0057
-63.9131,45.9800
-63.8616,45.9512
-63.8461,45.9308
-63.7147,45.8405
-63.6671,45.8167
-63.6458,45.8333
-63.6317,45.8594
-63.6003,45.8700
-63.5806,45.8744
-63.4785,45.8771
-63.4572,45.8742
-63.4087,45.8582
-63.4401,45.8207
-63.4881,45.8208
-63.5175,45.8139
-63.4296,45.7993
-63.3358,45.7979
-63.2792,45.8078
-63.2381,45.8010
-63.3168,45.7687
-63.3725,45.7642
-63.3617,45.7466
-63.3136,45.7369
-63.2825,45.7333
-63.1897,45.7344
-63.1208,45.7594
-63.0867,45.7968
-62.9896,45.7957
-62.9583,45.7889
-62.7236,45.7642
-62.6778,45.7642
-62.5572,45.6747
-62.5039,45.6275
-62.4619,45.6125
-62.2503,45.7083
-62.0928,45.7811
-62.0350,45.8208
-62.0150,45.8367
-61.9733,45.8672
-61.9194,45.8840
-61.8989,45.8683
-61.9230,45.8412
-61.8846,45.6913
-61.7878,45.6379
-61.7300,45.6221
-61.6181,45.6105
-61.6039,45.6353
-61.5601,45.6754
-61.5261,45.6853
-61.4967,45.6869
-61.4687,45.6807
-61.3917,45.6228
-61.3534,45.5697
-61.3161,45.5332
-61.2600,45.5103
-61.2324,45.4612
-61.2942,45.4347
-61.3650,45.4042
-61.3714,45.4154
-61.4040,45.4097
-61.4751,45.3721
-61.4606,45.3453
-61.2264,45.3442
-61.1390,45.3485
-61.0472,45.3355
-60.9885,45.3260
-60.9667,45.3121
-60.9703,45.2697
-61.0508,45.2311
-61.0840,45.2175
-61.1165,45.2097
-61.1410,45.2130
-61.2222,45.2383
-61.2675,45.2464
-61.3185,45.2394
-61.3681,45.1964
-61.3505,45.1763
-61.3910,45.1576
-61.4547,45.1451
-61.5439,45.1417
-61.6381,45.1203
-61.7247,45.0917
-61.8983,45.0250
-62.0267,44.9847
-62.0878,44.9703
-62.2864,44.9280
-62.3919,44.9083
-62.4764,44.8955
-62.5219,44.8508
-62.5461,44.8217
-62.6414,44.8092
-62.7981,44.7796
-62.8119,44.7428
-62.8511,44.7183
-62.9286,44.7339
-63.0167,44.7736
-63.0588,44.7626
-63.0436,44.7400
-63.0161,44.7046
-63.0483,44.6761
-63.0547,44.6733
-63.1141,44.7320
-63.1406,44.6908
-63.2831,44.6272
-63.4444,44.5919
-63.4950,44.6147
-63.5308,44.6394
-63.5512,44.6569
-63.6158,44.7025
-63.6537,44.7112
-63.6383,44.6736
-63.5951,44.6646
-63.5583,44.6124
-63.5461,44.5886
-63.5206,44.5103
-63.5293,44.4901
-63.5479,44.4730
-63.5708,44.4619
-63.6349,44.4364
-63.9103,44.4969
-63.9319,44.5136
-63.9439,44.5361
-63.9382,44.6189
-63.9190,44.6512
-63.9086,44.6780
-64.0083,44.6475
-64.0503,44.6276
-64.0609,44.5863
-64.0365,44.5678
-64.0096,44.5106
-64.0875,44.4678
-64.1161,44.4818
-64.1246,44.5190
-64.1262,44.5492
-64.1461,44.5683
-64.1703,44.5861
-64.2008,44.5764
-64.3053,44.5333
-64.3375,44.4119
-64.3464,44.3599
-64.3297,44.3289
-64.3027,44.3326
-64.2671,44.3272
-64.2394,44.2942
-64.2557,44.2726
-64.2833,44.2531
-64.3195,44.2647
-64.3558,44.2733
-64.3911,44.2533
-64.4301,44.2260
-64.4447,44.1903
-64.6164,44.1330
-64.6186,44.0719
-64.6689,43.9883
-64.7402,43.9497
-64.7764,43.9508
-64.8138,43.9482
