113.6775,-26.6342
113.7419,-26.5942
113.7840,-26.6035
113.8153,-26.5739
113.8558,-26.5075
113.8639,-26.4847
113.8647,-26.4592
113.8614,-26.3365
113.8288,-26.2849
113.7891,-26.2506
113.7436,-26.2267
113.6522,-26.1694
113.5512,-26.0750
113.5322,-25.9894
113.4928,-25.8587
113.4466,-25.7939
113.4036,-25.7374
113.3911,-25.7104
113.3925,-25.6783
113.3980,-25.6550
113.4086,-25.6282
113.4197,-25.6097
113.4694,-25.5408
113.4978,-25.5603
113.5297,-25.6236
113.5911,-25.7122
113.6517,-25.7639
113.6974,-25.7952
113.7341,-25.8890
113.7098,-26.0076
113.6819,-26.0349
113.6843,-26.1196
113.7140,-26.1969
113.7648,-26.2012
113.7986,-26.1683
113.8208,-26.1342
113.8633,-26.0557
113.8789,-26.0289
113.9053,-26.1219
113.9269,-26.2094
113.9312,-26.2636
113.9589,-26.3278
114.0693,-26.4617
114.1949,-26.3729
114.2214,-26.2925
114.2101,-26.2671
114.1912,-26.2536
114.1827,-26.2303
114.1719,-26.1826
114.1955,-26.0311
114.2064,-25.9892
114.2397,-26.0014
114.2569,-25.9706
114.2581,-25.8478
114.1394,-25.7319
114.0530,-25.6522
114.0343,-25.6338
113.9517,-25.4956
113.9151,-25.4317
113.8689,-25.3256
113.8369,-25.2486
113.8066,-25.1812
113.7908,-25.1675
113.7455,-25.1411
113.7011,-25.1224
113.6516,-25.0153
113.6111,-24.8892
113.6028,-24.8446
113.6150,-24.8132
113.6141,-24.7537
113.6042,-24.7333
113.5750,-24.6919
113.5517,-24.6600
113.5044,-24.6064
113.4844,-24.5842
113.4594,-24.5622
113.4257,-24.5253
113.4003,-24.4725
113.3944,-24.4519
113.3897,-24.4294
113.3841,-24.2308
113.4244,-24.1344
113.4464,-24.0114
113.4880,-23.8781
113.5322,-23.7572
113.6012,-23.6303
113.6354,-23.5990
113.6713,-23.5864
113.7430,-23.5272
113.7630,-23.4728
113.7683,-23.4417
113.7820,-23.3267
113.7603,-23.1939
113.7825,-23.1056
113.7991,-23.0850
113.8132,-23.0556
113.8183,-23.0306
113.8075,-22.9333
113.8008,-22.9133
113.7661,-22.8182
113.7530,-22.7939
113.7366,-22.7673
113.7104,-22.7383
113.6711,-22.6861
113.6564,-22.6047
113.6925,-22.5378
113.7333,-22.4753
113.7997,-22.3342
113.8203,-22.2806
113.8378,-22.2317
113.8630,-22.1539
113.8950,-22.0553
113.9333,-21.9761
113.9964,-21.8803
114.0130,-21.8568
114.0303,-21.8417
114.0893,-21.8108
114.1630,-21.7988
114.1760,-21.8228
114.1554,-21.8465
114.1359,-21.8786
114.1266,-21.9103
114.0778,-22.1742
114.0861,-22.2006
114.1214,-22.2733
114.1419,-22.3014
114.1181,-22.3969
114.1103,-22.4865
114.1372,-22.5215
114.1539,-22.5278
114.1977,-22.5089
114.3725,-22.4425
114.3903,-22.3645
114.4000,-22.3356
114.4083,-22.3142
114.4608,-22.1903
114.5181,-22.0872
114.6254,-21.9229
114.6301,-21.9001
114.6362,-21.8592
114.6511,-21.8400
114.6961,-21.8133
114.7389,-21.8008
114.8397,-21.7481
114.9428,-21.6887
114.9811,-21.6878
115.0239,-21.6903
115.0528,-21.6811
115.1597,-21.6306
115.2455,-21.5919
115.3366,-21.5664
115.4519,-21.5178
115.4697,-21.5036
115.4964,-21.4725
115.5211,-21.4403
115.5494,-21.4044
115.6194,-21.3319
115.6353,-21.3194
115.6800,-21.2875
115.7366,-21.2675
115.7864,-21.2478
115.8065,-21.2365
115.8222,-21.2200
115.8369,-21.1906
115.8625,-21.1456
115.8778,-21.1250
115.9105,-21.0826
115.9253,-21.0690
115.9544,-21.0522
115.9875,-21.0364
116.0086,-21.0300
116.1292,-20.9844
116.1599,-20.9658
116.1719,-20.9453
116.1855,-20.9019
116.2489,-20.8689
116.3094,-20.8617
116.4755,-20.8061
116.6063,-20.7301
116.7075,-20.6492
116.7885,-20.6656
116.8319,-20.7060
116.8757,-20.7175
116.8983,-20.7111
116.9258,-20.6969
116.9501,-20.6770
116.9933,-20.6522
117.0454,-20.6279
117.0667,-20.6217
117.1653,-20.6538
117.1976,-20.6882
117.2679,-20.7176
117.2954,-20.7240
117.3172,-20.7281
117.3423,-20.7306
117.3805,-20.7314
117.4062,-20.7299
117.4819,-20.7164
117.6854,-20.6764
117.7378,-20.6564
117.8315,-20.6182
117.8503,-20.6083
117.9219,-20.5546
117.9337,-20.5299
118.0005,-20.4681
118.0692,-20.4100
118.1385,-20.3646
118.1785,-20.3487
118.1922,-20.3735
118.2350,-20.3742
118.3975,-20.3497
118.5453,-20.3253
118.6578,-20.3311
118.8011,-20.2858
118.8205,-20.2733
118.9500,-20.1169
118.9622,-20.0936
118.9799,-20.0413
119.0803,-19.9687
119.1689,-19.9569
119.1889,-19.9594
119.3658,-19.9994
119.4341,-20.0169
119.5526,-20.0667
119.5818,-20.0708
119.6014,-20.0661
119.6927,-20.0183
119.7208,-19.9981
119.7855,-19.9717
120.0225,-19.9331
120.1640,-19.9167
120.2039,-19.9147
120.2396,-19.9088
120.3372,-19.8785
120.5594,-19.7919
120.8786,-19.6653
120.9111,-19.6506
120.9936,-19.6112
121.0275,-19.5922
121.0761,-19.5578
121.1307,-19.5181
121.2080,-19.4592
121.2336,-19.4385
121.2767,-19.3950
121.3203,-19.3472
121.3339,-19.3322
121.4886,-19.1231
121.5036,-19.0958
121.5572,-18.9936
121.6394,-18.8139
121.7773,-18.6368
121.7642,-18.6024
121.7650,-18.5561
121.8005,-18.4803
121.8242,-18.4584
121.8489,-18.4703
121.8898,-18.4737
121.9397,-18.4481
121.9928,-18.4100
122.0136,-18.3922
122.0286,-18.3761
122.0431,-18.3550
122.0667,-18.3175
122.0919,-18.3107
122.1116,-18.2994
122.1286,-18.2886
122.3143,-18.1565
122.3375,-18.1314
122.3553,-18.1006
122.3676,-18.0606
122.3697,-18.0383
122.3617,-18.0056
122.3510,-17.9886
122.3322,-17.9794
122.2528,-17.9583
122.2111,-17.8936
122.1998,-17.7046
122.1914,-17.6860
122.1764,-17.6631
122.1468,-17.5826
122.1408,-17.5581
122.1386,-17.5185
122.1439,-17.3631
122.1750,-17.2433
122.2567,-17.1078
122.2847,-17.0808
122.3625,-17.0108
122.3792,-16.9961
122.3994,-16.9819
122.4474,-16.9542
122.5244,-16.9567
122.5743,-16.9533
122.5271,-16.8647
122.5239,-16.8447
122.5665,-16.7899
122.5939,-16.7793
122.6162,-16.7997
122.6397,-16.7997
122.6767,-16.7881
122.7522,-16.7622
122.7622,-16.7336
122.7366,-16.6974
122.7606,-16.6006
122.7887,-16.5692
122.8172,-16.5688
122.8414,-16.5588
122.8943,-16.5024
122.8944,-16.4761
122.8994,-16.4473
122.9203,-16.4146
122.9917,-16.3897
123.0602,-16.4556
123.0391,-16.4813
123.0119,-16.4754
122.9895,-16.4760
122.9562,-16.5868
122.9772,-16.6281
123.0197,-16.6703
123.0683,-16.6956
123.0961,-16.7161
123.1164,-16.7928
123.2047,-16.9522
123.3077,-17.1375
123.3744,-17.2469
123.4347,-17.3428
123.4780,-17.4092
123.5358,-17.4942
123.5534,-17.5150
123.5753,-17.5975
123.5837,-17.5866
123.5940,-17.5097
123.5682,-17.4700
123.5600,-17.4458
123.5636,-17.3672
123.6190,-17.2061
123.5740,-17.0729
123.5765,-17.0301
123.5926,-16.9967
123.6558,-16.9948
123.7275,-17.0667
123.7650,-17.1186
123.7825,-17.1425
123.8558,-17.2064
123.8914,-17.2212
123.9160,-17.2083
123.8776,-17.1910
123.8319,-17.1362
123.8030,-17.0394
123.7964,-16.9980
123.8369,-16.9439
123.8917,-16.8933
123.8583,-16.8764
123.7822,-16.8989
123.7664,-16.8882
123.7542,-16.8697
123.7178,-16.7881
123.6078,-16.6733
123.6136,-16.5642
123.5446,-16.5683
123.5014,-16.5660
123.4589,-16.5378
123.4252,-16.4995
123.4933,-16.4972
123.5630,-16.5156
123.6173,-16.5314
123.6411,-16.5294
123.7089,-16.4303
123.7175,-16.3789
123.7075,-16.3401
123.6794,-16.3328
123.5957,-16.3191
123.5603,-16.2883
123.5572,-16.2006
123.5709,-16.1717
123.6032,-16.1562
123.7262,-16.1386
123.8064,-16.1990
123.7839,-16.2461
123.7327,-16.2595
123.8392,-16.3681
123.8914,-16.3789
123.8928,-16.3399
123.9644,-16.2456
124.0862,-16.2625
124.1130,-16.2733
124.1400,-16.2853
124.1664,-16.3025
124.1825,-16.3386
124.2026,-16.3852
124.2298,-16.4042
124.3330,-16.4099
124.3439,-16.3921
124.3844,-16.3528
124.4150,-16.3661
124.4758,-16.3958
124.5786,-16.4056
124.6647,-16.3939
124.7291,-16.3849
124.7623,-16.3897
124.8358,-16.4300
124.8475,-16.4289
124.8930,-16.4067
124.8408,-16.4038
124.8153,-16.4000
124.7492,-16.3758
124.6973,-16.3469
124.6153,-16.3278
124.5623,-16.3242
124.5025,-16.3354
124.4800,-16.3475
124.4179,-16.3475
124.4005,-16.3294
124.3822,-16.2825
124.3761,-16.2219
124.3919,-16.1724
124.4305,-16.1025
124.4708,-16.0933
124.4997,-16.1439
124.5187,-16.1636
124.5930,-16.1142
124.5853,-16.0228
124.6016,-15.9561
124.6147,-15.9186
124.6653,-15.8631
124.7267,-15.8090
124.6977,-15.7936
124.6701,-15.7869
124.6162,-15.8023
124.5772,-15.8547
124.5608,-15.8808
124.5508,-15.8994
124.5347,-15.9364
124.4878,-15.9372
124.4002,-15.8643
124.3775,-15.7319
124.3719,-15.6683
124.4573,-15.4783
124.4889,-15.4652
124.5387,-15.4908
124.5818,-15.5168
124.6066,-15.5075
124.6564,-15.4797
124.6741,-15.4550
124.6608,-15.3428
124.6633,-15.2631
124.7053,-15.2533
124.9125,-15.3561
124.9418,-15.3796
124.9937,-15.4318
125.1818,-15.5207
125.1770,-15.5069
125.1197,-15.4628
125.1014,-15.4506
125.0764,-15.4304
125.0711,-15.4078
125.0963,-15.3451
125.1186,-15.3232
125.0973,-15.3018
125.0114,-15.3006
124.9864,-15.3094
124.9612,-15.3212
124.9121,-15.3360
124.9008,-15.2789
124.9375,-15.2283
124.9758,-15.2106
125.0044,-15.2281
125.0443,-15.1616
125.0128,-15.1536
124.9301,-15.2019
124.8818,-15.2374
124.8544,-15.2361
124.8249,-15.1603
124.8569,-15.1203
124.9005,-15.1004
124.9592,-15.1172
124.9803,-15.1108
125.0329,-15.0747
125.0183,-15.0408
125.0783,-14.9997
125.1472,-15.1514
125.1647,-15.1624
125.1746,-15.1194
125.1619,-15.0797
125.1617,-15.0339
125.2211,-15.0625
125.2492,-15.0797
125.2793,-15.1012
125.2818,-15.1371
125.3217,-15.1560
125.4148,-15.1515
125.4348,-15.1331
125.4171,-15.1192
125.3870,-15.1219
125.3602,-15.0987
125.3900,-15.0708
125.3650,-15.0528
125.2811,-14.9956
125.1829,-14.9483
125.2161,-14.9106
125.2430,-14.9019
125.2011,-14.8535
125.1360,-14.7474
125.2433,-14.5981
125.2650,-14.5772
125.3361,-14.5231
125.3883,-14.5450
125.5530,-14.5560
125.5889,-14.5494
125.5947,-14.4925
125.5994,-14.4269
125.5800,-14.3089
125.5847,-14.2611
125.5928,-14.2417
125.6183,-14.2224
125.7287,-14.2732
125.7068,-14.3396
125.6422,-14.6301
125.6608,-14.6117
125.7051,-14.4832
125.7130,-14.4381
125.7228,-14.4043
125.8430,-14.4649
125.8250,-14.5725
125.8439,-14.6074
125.9028,-14.6436
125.9089,-14.6453
125.9239,-14.6175
125.9910,-14.5472
126.0376,-14.5152
126.0664,-14.3442
126.1433,-14.1925
126.1467,-14.1300
126.0815,-13.9659
126.0536,-13.9517
126.0176,-13.9265
126.0675,-13.9156
126.1480,-13.9275
126.2175,-13.9619
126.2089,-14.0373
126.1844,-14.0483
126.1573,-14.0591
126.1916,-14.1684
126.2341,-14.1797
126.2802,-14.2151
126.2878,-14.2331
126.3133,-14.1936
126.2946,-14.1406
126.3091,-14.0894
126.3342,-14.0504
126.4314,-13.9750
126.5025,-13.9647
126.4911,-14.0092
126.4553,-14.0775
126.5683,-14.2206
126.6005,-14.2297
126.7039,-14.1237
126.7891,-13.9714
126.7619,-13.8394
126.7460,-13.7954
126.8579,-13.7510
126.9558,-13.7282
127.0178,-13.7764
127.0747,-13.8486
127.0575,-13.8863
127.1284,-13.9715
127.1536,-13.9328
127.1542,-13.9000
127.2419,-13.8964
127.3556,-13.9294
127.4253,-13.9540
127.4512,-13.9933
127.5211,-14.0861
127.6580,-14.1760
127.7317,-14.2678
127.7605,-14.3006
127.7792,-14.3353
127.8733,-14.4733
127.9572,-14.5817
127.9826,-14.5739
128.0001,-14.5607
128.0314,-14.5831
128.1234,-14.6563
128.1694,-14.7028
128.1827,-14.7417
128.1883,-14.8003
128.1400,-14.8678
128.0877,-15.0253
128.0694,-15.1008
128.0699,-15.1362
128.0797,-15.2061
128.0730,-15.3965
128.0632,-15.4317
128.0533,-15.4519
128.0318,-15.4726
128.0208,-15.4982
128.0436,-15.4914
128.0690,-15.4718
128.0861,-15.4532
128.0970,-15.4343
128.1058,-15.4028
128.1139,-15.3431
128.1188,-15.2906
128.1181,-15.2487
128.1321,-15.2141
128.1817,-15.2334
128.2220,-15.2729
128.2576,-15.3060
128.2646,-15.3512
128.2872,-15.4007
128.2928,-15.3422
128.2919,-15.3038
128.2850,-15.2811
128.2464,-15.2226
128.2244,-15.1906
128.1921,-15.0652
128.2047,-15.0381
128.2208,-15.0149
128.3063,-14.9128
128.3263,-14.9165
128.3284,-14.9482
128.3404,-15.0192
128.3530,-15.0442
128.4483,-15.0471
128.4582,-15.0017
128.4299,-14.9583
128.4186,-14.9319
128.4094,-14.9046
128.3877,-14.8000
128.5103,-14.7642
128.5360,-14.7585
128.6580,-14.7825
128.9028,-14.8403
129.0000,-14.8711
129.0639,-14.8875
129.0894,-14.8994
129.1855,-14.9800
129.1744,-15.1625
129.1911,-15.1825
129.2564,-15.1042
129.2377,-15.0015
129.2184,-14.8614
129.2296,-14.8392
129.3327,-14.8672
129.4620,-14.9306
129.4868,-14.9490
129.6313,-15.1075
129.6686,-15.1547
129.6766,-15.2032
129.7320,-15.1822
129.6958,-15.1310
129.6635,-15.0955
129.6265,-15.0217
129.6139,-14.9469
129.6364,-14.9050
129.6438,-14.8727
129.6473,-14.8378
129.6972,-14.8539
129.8016,-14.8640
129.8647,-14.8431
129.9289,-14.7900
129.9444,-14.7678
129.8055,-14.8150
129.7658,-14.8227
129.7189,-14.7968
129.6754,-14.7660
129.6036,-14.6744
129.5866,-14.6281
129.6238,-14.6104
129.6476,-14.6091
129.6702,-14.6092
129.7034,-14.6019
129.7687,-14.5574
129.7728,-14.5356
129.7125,-14.5589
129.6599,-14.5722
129.5905,-14.5681
129.5401,-14.5503
129.4550,-14.5031
129.3585,-14.4137
129.3702,-14.3333
129.4305,-14.2222
129.4925,-14.1422
129.5811,-14.0861
129.6964,-14.0232
129.7139,-14.0133
129.7327,-13.9947
129.7466,-13.9642
129.7875,-13.7442
129.7823,-13.6985
129.7886,-13.6681
129.8289,-13.5169
129.8999,-13.4450
129.9095,-13.5079
129.9441,-13.5274
129.9639,-13.5308
129.9930,-13.5263
130.0412,-13.5099
130.1150,-13.4625
130.1642,-13.4292
130.2644,-13.3253
130.2547,-13.2881
130.1920,-13.2040
130.1579,-13.1764
130.1240,-13.1692
130.1158,-13.1476
130.1155,-13.0667
130.1245,-12.9703
130.1407,-12.9259
130.1822,-12.9079
130.1960,-12.9333
130.2257,-12.9467
130.2632,-12.9388
130.2950,-12.9201
130.3276,-12.8940
130.3408,-12.8761
130.3530,-12.8387
130.3539,-12.7398
130.3440,-12.7061
130.3544,-12.6726
130.5090,-12.6044
130.5547,-12.6633
130.6008,-12.7074
130.6274,-12.7108
130.6888,-12.7011
130.6444,-12.6811
130.6041,-12.6767
130.5870,-12.6298
130.5755,-12.5709
130.5911,-12.5347
130.6023,-12.5068
130.6093,-12.4272
130.5793,-12.4047
130.5943,-12.3899
130.6284,-12.3851
130.6561,-12.3892
130.7704,-12.4296
130.8964,-12.6403
130.8966,-12.6075
130.9541,-12.5364
130.8477,-12.4624
130.8158,-12.4447
130.8258,-12.4064
130.8472,-12.3731
130.8858,-12.3542
130.9261,-12.3482
130.9794,-12.3553
131.0269,-12.3583
131.0361,-12.3267
131.0264,-12.2407
131.0030,-12.2077
130.9985,-12.1868
131.0243,-12.1496
131.1141,-12.1537
131.1728,-12.1933
131.2133,-12.2175
131.3441,-12.2236
131.3708,-12.2478
131.4146,-12.2782
131.4364,-12.2892
131.4600,-12.2951
131.4926,-12.2972
131.6755,-12.2883
131.7365,-12.2825
131.7744,-12.2747
131.9315,-12.2681
131.9753,-12.2867
132.0627,-12.3091
132.2236,-12.2000
132.3609,-12.2024
132.3842,-12.2314
132.4173,-12.3072
132.3962,-12.3338
132.3840,-12.3587
132.3836,-12.3800
132.4062,-12.3600
132.4376,-12.3256
132.4447,-12.3021
132.4344,-12.2533
132.4274,-12.2284
132.4246,-12.1856
132.4444,-12.1503
132.5782,-12.1029
132.6013,-12.1173
132.6827,-12.1406
132.7163,-12.1460
132.7490,-12.1354
132.7098,-12.1306
132.6385,-12.0786
132.6276,-12.0328
132.6247,-11.8089
132.6350,-11.7450
132.6464,-11.7283
132.6915,-11.6582
132.6580,-11.6357
132.5403,-11.5475
132.4900,-11.4769
132.4484,-11.4514
132.3964,-11.4408
132.3727,-11.4378
132.2295,-11.4613
132.1625,-11.4921
132.1058,-11.5264
132.0868,-11.5247
132.0626,-11.5106
131.9902,-11.4297
131.9706,-11.3644
131.9028,-11.3228
131.8652,-11.3092
131.8304,-11.3132
131.7971,-11.3217
131.7710,-11.3176
131.7643,-11.3067
131.7728,-11.2953
131.8741,-11.1772
131.9843,-11.1274
132.0052,-11.1358
132.0902,-11.2300
132.1659,-11.4065
132.2050,-11.4097
132.2355,-11.3553
132.1925,-11.2222
132.1703,-11.1914
132.1467,-11.1400
132.1812,-11.1318
132.2761,-11.1636
132.3405,-11.1301
132.4586,-11.2181
132.5034,-11.2644
132.5136,-11.3085
132.6497,-11.4903
132.6720,-11.5081
132.7263,-11.5195
132.7725,-11.4839
132.8341,-11.4003
132.8747,-11.3334
132.9180,-11.3369
132.9425,-11.3619
132.9965,-11.4197
133.0519,-11.5025
133.0732,-11.5599
133.0991,-11.6108
133.1462,-11.6878
133.1619,-11.7036
133.1830,-11.7167
133.2044,-11.7250
133.2383,-11.7350
133.2514,-11.7369
133.3075,-11.6994
133.3567,-11.7014
133.4072,-11.7742
133.5489,-11.8328
133.6168,-11.8346
133.6653,-11.8194
133.7622,-11.7676
133.7836,-11.7486
133.7994,-11.7183
133.8322,-11.7175
133.9083,-11.7361
133.9194,-11.7672
133.8501,-11.8061
133.8349,-11.8298
133.8394,-11.8542
133.8711,-11.8828
133.9427,-11.9123
133.9981,-11.8865
134.0151,-11.8643
134.0273,-11.8479
134.0504,-11.8444
134.1855,-11.9464
134.1739,-11.9658
134.1877,-12.0461
134.2066,-12.0617
134.3700,-12.0378
134.3947,-12.0503
134.4211,-12.0588
134.4946,-12.0675
134.5161,-12.0667
134.5986,-12.0564
134.6727,-12.0012
134.7714,-11.9958
134.8014,-12.0433
134.8707,-12.1317
134.9069,-12.1414
134.9972,-12.1964
135.0839,-12.2667
135.1925,-12.2769
135.2314,-12.2944
135.2261,-12.2756
135.2419,-12.2239
135.2669,-12.1719
135.3283,-12.1117
135.3797,-12.0903
135.4195,-12.1020
135.4378,-12.1153
135.5861,-12.0983
135.6628,-12.0372
135.6393,-12.0247
135.6122,-12.0397
135.5825,-12.0578
135.5724,-12.0331
135.5932,-11.9577
135.6858,-11.9333
135.7085,-11.9360
135.7332,-11.9408
135.7535,-11.9351
135.8380,-11.8725
135.8805,-11.8350
135.8823,-11.7946
135.8763,-11.7648
135.9128,-11.7656
135.9354,-11.7849
135.9466,-11.8042
135.9164,-11.8525
135.8555,-11.8944
135.7460,-11.9945
135.7883,-12.0436
135.6734,-12.1595
135.6691,-12.1908
135.6747,-12.2146
135.6887,-12.2375
135.7355,-12.2808
135.7864,-12.2588
135.8012,-12.2183
135.8836,-12.1518
136.0230,-12.1119
135.9381,-12.2173
135.9718,-12.2677
135.9987,-12.2642
136.0157,-12.2458
136.0459,-12.2340
136.0635,-12.2641
135.9832,-12.3779
136.0105,-12.4447
136.0341,-12.4697
136.0397,-12.4717
136.0491,-12.4600
136.0811,-12.4456
136.1568,-12.4376
136.1710,-12.4612
136.2402,-12.4550
136.2937,-12.4143
136.3491,-12.2911
136.3639,-12.2397
136.3375,-12.2057
136.3126,-12.2064
136.2904,-12.2135
136.2430,-12.2172
136.1819,-12.1915
136.1777,-12.1669
136.2816,-12.0656
136.4511,-11.9542
136.5622,-11.9344
136.5392,-12.0097
136.6019,-12.1831
136.6158,-12.2067
136.6732,-12.2845
136.7186,-12.2834
136.7572,-12.2563
136.7541,-12.2343
136.7227,-12.2160
136.6883,-12.2109
136.6940,-12.1915
136.7754,-12.1717
136.8764,-12.2227
136.9311,-12.2836
136.9784,-12.3582
136.9575,-12.3817
136.8039,-12.4775
136.7452,-12.5442
136.6436,-12.7042
136.6208,-12.8253
136.4944,-12.7792
136.4843,-12.8459
136.5461,-12.9581
136.5453,-13.0550
136.5283,-13.1500
136.4766,-13.2122
136.4580,-13.2525
136.4489,-13.2205
136.4084,-13.2393
136.3677,-13.2472
136.3711,-13.1744
136.3718,-13.0692
136.3566,-13.0538
136.3255,-13.0613
136.3090,-13.1004
136.2861,-13.1664
136.2436,-13.2053
136.2002,-13.2392
136.1597,-13.2421
136.1456,-13.2035
136.0972,-13.1847
135.9933,-13.2247
135.9273,-13.2778
135.8915,-13.3385
135.8946,-13.3660
135.9350,-13.3969
135.9086,-13.4558
135.8641,-13.4917
135.8443,-13.5811
135.8458,-13.6039
135.8890,-13.7287
135.9274,-13.7490
135.9602,-13.7467
135.9826,-13.7358
136.0080,-13.7156
136.0258,-13.6878
136.0203,-13.7625
135.9886,-13.8667
135.9247,-13.9619
135.9083,-14.0675
135.8969,-14.1428
135.8691,-14.1946
135.8039,-14.2308
135.7737,-14.2497
135.7528,-14.2711
135.6214,-14.4375
135.5614,-14.5308
135.5514,-14.5492
135.5405,-14.5736
135.5314,-14.6192
135.5383,-14.6467
135.5058,-14.6694
135.4133,-14.7294
135.3727,-14.7289
135.4055,-14.8303
135.4122,-14.8508
135.4340,-14.9024
135.4514,-14.9328
135.4764,-14.9646
135.5429,-15.0193
135.5883,-15.0392
135.6086,-15.0450
135.6705,-15.0644
135.8519,-15.1775
135.8822,-15.1969
135.9154,-15.2268
135.9369,-15.2536
135.9445,-15.2594
136.0566,-15.3156
136.2122,-15.3944
136.2411,-15.4185
136.2528,-15.4753
136.2651,-15.5404
136.2796,-15.5674
136.3200,-15.6031
136.3411,-15.6119
136.4575,-15.6581
136.5686,-15.7183
136.5983,-15.7392
136.6711,-15.8003
136.7175,-15.8632
136.7658,-15.9044
136.8608,-15.9122
136.9205,-15.9064
137.0305,-15.9147
137.1367,-15.9686
137.2814,-16.0619
137.3021,-16.0803
137.3391,-16.1075
137.3691,-16.1276
137.4341,-16.1564
137.4883,-16.1764
137.5126,-16.1757
137.5437,-16.1749
137.5852,-16.1878
137.6466,-16.2081
137.7377,-16.2517
137.7739,-16.3006
137.7915,-16.3276
137.8162,-16.3740
137.8588,-16.4381
137.8867,-16.4567
137.9339,-16.4936
137.9713,-16.5272
138.0003,-16.5547
138.0667,-16.6147
138.1188,-16.6547
138.1475,-16.6758
138.1948,-16.7074
138.2908,-16.7425
138.4352,-16.7789
138.4669,-16.7853
138.4869,-16.7878
138.5142,-16.7883
138.5897,-16.7836
138.6395,-16.7793
138.6590,-16.7881
138.6873,-16.8126
138.8433,-16.8758
138.8677,-16.8806
138.9069,-16.8850
138.9341,-16.8853
138.9875,-16.8903
139.0105,-16.8992
139.0311,-16.9149
139.1414,-17.0742
139.1430,-17.1238
139.1458,-17.1472
139.1508,-17.1689
139.1628,-17.2031
139.2130,-17.2972
139.2441,-17.3292
139.2605,-17.3425
139.2836,-17.3542
139.3366,-17.3678
139.3738,-17.3717
139.4121,-17.3713
139.4372,-17.3792
139.5355,-17.4417
139.5887,-17.4892
139.6165,-17.5208
139.6417,-17.5346
139.6650,-17.5419
139.6925,-17.5497
139.7463,-17.5639
139.7803,-17.5709
139.8141,-17.5753
139.8827,-17.6142
139.9519,-17.6660
139.9793,-17.6972
140.0186,-17.7128
140.0586,-17.7185
140.1322,-17.7192
140.3744,-17.6797
140.3966,-17.6733
140.4950,-17.6408
140.5341,-17.6244
140.6200,-17.5800
140.6378,-17.5669
140.6611,-17.5483
140.7580,-17.4778
140.7858,-17.4635
140.8109,-17.4583
140.8333,-17.4519
140.8597,-17.4111
140.8774,-17.3783
140.8858,-17.3597
140.9422,-17.1511
140.9525,-17.0969
140.9548,-17.0595
140.9478,-17.0232
140.9569,-17.0011
140.9725,-16.9814
141.0511,-16.8839
141.1789,-16.7250
141.1944,-16.7039
141.2143,-16.6678
141.2689,-16.5431
141.2861,-16.5033
141.2982,-16.4487
141.3155,-16.3575
141.3269,-16.3319
141.3503,-16.2564
141.4133,-16.1072
141.4266,-16.0744
141.4005,-15.9058
141.4228,-15.7419
141.4316,-15.6792
141.4358,-15.6550
141.4605,-15.5361
141.4716,-15.5044
141.5716,-15.2786
141.6346,-15.1493
141.6655,-15.0265
141.6587,-14.9935
141.6324,-14.9381
141.6180,-14.9142
141.6068,-14.8944
141.5952,-14.8617
141.5665,-14.7636
141.5210,-14.4812
141.5221,-14.4492
141.5361,-14.3986
141.5453,-14.3736
141.5661,-14.3233
141.5863,-14.2797
141.5932,-14.2556
141.5991,-14.1925
141.6001,-14.1438
141.5930,-14.1044
141.5782,-14.0654
141.5516,-14.0322
141.5226,-14.0094
141.5019,-13.9856
141.4775,-13.9485
141.4695,-13.9258
141.4658,-13.8971
141.4658,-13.8683
141.4688,-13.8281
141.4738,-13.7969
141.4797,-13.7672
141.4975,-13.6800
141.5047,-13.6503
141.5178,-13.6043
141.5419,-13.5328
141.5610,-13.4923
141.6125,-13.4147
141.6832,-13.2810
141.6887,-13.2540
141.6866,-13.2329
141.6773,-13.2101
141.6508,-13.1932
141.6309,-13.1594
141.5857,-12.9864
141.5938,-12.9575
141.6068,-12.9346
141.6421,-12.9110
141.7086,-12.8710
141.7230,-12.8553
141.7477,-12.8244
141.7669,-12.7931
141.7907,-12.7196
141.7969,-12.6912
141.8229,-12.6917
141.8568,-12.7093
141.8894,-12.7635
141.8928,-12.7965
141.8911,-12.8214
141.8900,-12.8436
141.9319,-12.9072
141.9403,-12.8650
141.8839,-12.7042
141.8394,-12.6725
141.7689,-12.5700
141.7278,-12.5128
141.7177,-12.4933
141.7476,-12.4697
141.7280,-12.4556
141.6622,-12.4511
141.6537,-12.5097
141.6614,-12.5319
141.6852,-12.5517
141.6269,-12.5696
141.5924,-12.5545
141.5941,-12.5317
141.6067,-12.5093
141.6219,-12.4825
141.6602,-12.4014
141.6689,-12.3819
141.6883,-12.3319
141.7531,-12.2467
141.7758,-12.2136
141.7600,-12.1789
141.8054,-12.0517
141.8201,-12.0282
141.8491,-11.9885
141.8924,-11.9690
141.8911,-11.9944
141.9169,-12.0889
142.0237,-12.0678
142.0316,-12.0435
141.9786,-11.9812
141.9505,-11.9654
141.9466,-11.9244
141.9577,-11.8508
141.9689,-11.8085
142.0558,-11.5503
142.0819,-11.4856
142.1003,-11.4469
142.1229,-11.3726
142.1291,-11.3369
142.1589,-11.1494
142.1589,-11.1239
142.1569,-11.0925
142.1529,-11.0512
142.1474,-11.0247
142.1382,-10.9736
142.1477,-10.9492
142.1847,-10.9229
142.2115,-10.9233
142.3044,-10.9078
